nameWell,comments
NO 15/9-F-14,"Checked cantilever alignment over well center.
Skidded rig 4"" aft to align HP riser and BOP."
NO 15/9-F-14,Landed BOP on riser.
NO 15/9-F-14,"M/U connector between BOP and HP riser.
Meanwhile: Aligned tension cylinders with BOP."
NO 15/9-F-14,Installed tension cylinders
NO 15/9-F-14,Continued installing tension cylinders.
NO 15/9-F-14,"Removed master bushing.
Installed slip joint"
NO 15/9-F-14,"Installed master bushing.
M/U nuts on slipjoint.
Meanwhile: Prepared to install diverter."
NO 15/9-F-14,"Removed master bushing
Installed diverter"
NO 15/9-F-14,"R/D lifting equipment for diverter.
Installed BX-4 elevator."
NO 15/9-F-14,Pressurized BOP control system.
NO 15/9-F-14,"Filled riser, BOP and diverter with clean SW from trip tank."
NO 15/9-F-14,Performed TBT for connector test
NO 15/9-F-14,"Attempted to pressure test BOP connector to 20/90 bar for 5/10min.
Leakage observed on DHSV control line port on WH.
Closed needle valve on DHSV control line port and installed blind plug."
NO 15/9-F-14,Performed BOP connector test to 20/90 bar for 5/10min.
NO 15/9-F-14,P/U RTTS RT. Inspected and serviced tool.
NO 15/9-F-14,"RIH w/ RTTS RT on 5 1/2"" DP from surface to 134,5 m."
NO 15/9-F-14,"Closed annular preventer.
Attempted to take up/down weight, not enough weight of DP to strip through annular.
Opened annular preventer."
NO 15/9-F-14,Attempted to sting into RTTS while pumping 90 lpm. No pressure increase observed.
NO 15/9-F-14,"Increased flow rate to 150 lpm. Stung into RTTS packer and M/U 20 turns / 2500 Nm.
No pressure in string observed."
NO 15/9-F-14,"Closed annular preventer and lined up to monitor pressure.
Released RTTS packer, 25 ton OP.
No pressure observed below RTTS packer.
Opened annular preventer. Losses 13 m3/hr static."
NO 15/9-F-14,"POOH w/ RTTS packer on 5 1/2""  DP from 134 m to 111m."
NO 15/9-F-14,M/U lift sub and L/D the RTTS packer and RT.
NO 15/9-F-14,"Changed handling equipment for handling 6 3/4"" DC."
NO 15/9-F-14,"L/O singles 6 3/4"" DC while POOH from 111 m to 83 m."
NO 15/9-F-14,"Changed handling equipment for handling 8 1/2"" DC."
NO 15/9-F-14,"L/O singles 8 1/2"" DC while POOH from 83 m to surface."
NO 15/9-F-14,"P/U 14"" EZSV plug and pup. M/U BHA."
NO 15/9-F-14,"RIH w/ 14"" EZSV plug on 5 1/2""  DP from 6 m to 84 m. Restricted running speed 2 min/std."
NO 15/9-F-14,"Removed master bushing.
Installed PS-21 slips."
NO 15/9-F-14,"Continued RIH w/ 14"" EZSV plug on 5 1/2""  DP from 84 m to 866 m. Restricted running speed 2 min/std."
NO 15/9-F-14,Pulled PS-21 slips. Installed master bushing.
NO 15/9-F-14,Performed TBT for pumping brine and cement.
NO 15/9-F-14,"RIH w/ 14"" EZSV plug on 5 1/2"" DP from 866 m to 891 m. Restricted running speed 2 min/std"
NO 15/9-F-14,"Took up/down weight 96/90 ton.
Set 14"" EZSV plug at 892 m. Tagged EZSV w/ 5 ton.
Meanwhile: Lined up for pumping brine."
NO 15/9-F-14,"L/D single 5 1/2"" DP. P/U and M/U 1,5m pup joint and pump-in sub.
M/U cement hose and lo-torque valve."
NO 15/9-F-14,Leak tested from cement unit against lo-torque on pump-in sub to 100 bar.
NO 15/9-F-14,"Closed UPR and staged up pumps.
200 lpm / 3 bar, 300 lpm / 7 bar, 500 lpm / 36 bar.
At 750 lpm the SPP increased to 81 bar, then dropped to 41 bar.
SPP slowly increased to 60 bar and remained stable between 58 bar and 60 bar."
NO 15/9-F-14,"Pumped 15 m3 1,36sg CaCl2 brine at 750 lpm / 61 bar.
SPP decreased gradually to 37 bar at the end."
NO 15/9-F-14,"Displaced brine by pumping 11,2 m3 of SW at 750 lpm / 37 bar.
SPP increased gradually to 48 bar at the end.
Stopped pumping"
NO 15/9-F-14,"Monitored for pressure build up. SPP 4,6 bar after shutting down pumps.
Bled off to trip tank. No increase in TT observed."
NO 15/9-F-14,"Evaluated pressure trends.
Loss zone above 14"" casing cut."
NO 15/9-F-14,Performed TBT for cement job.
NO 15/9-F-14,Prepared for cement job on drill floor and pump room.
NO 15/9-F-14,"Pumped 20 m3 wash pill at 750 lpm. SPP increased to 78 bar.
Decreased flow rate to 660 lpm, pressure stabilized at 75 bar."
NO 15/9-F-14,"Stopped pumps and observed 17 bar back pressure.
Evaluated situation. Back pressure indicated heavy fluid moving upwards in annulus."
NO 15/9-F-14,"Pumped SW down drillstring, taking returns through choke into pit.
Pumped 11 m3 SW before observing returns.
After returns, pumped with 600 lpm / 11,9 bar. 66% return."
NO 15/9-F-14,"Closed choke and IBOP. Applied 20 bar behind IBOP.
Applied 20 bar from cement unit to lo-torque on pump-in sub. Opened lo-torque and confirmed line-up."
NO 15/9-F-14,"Mixed and pumped 14m3 1,95sg cement slurry at 600 lpm. Added well life 10kg/m3.
Displaced cement with 12,2 m3 SW at 750 lpm from cement unit."
NO 15/9-F-14,"Continued displacing cement w/ 12,2 m3 SW.
Stopped pumping. Observed 14 bar back pressure in DP, no pressure on annulus."
NO 15/9-F-14,"Opened BOP and stung out of EZSV plug.
B/O and L/D pump-in sub.
Installed sponge ball and pumped 9,5 m3 SW at 1500 lpm / 7 bar."
NO 15/9-F-14,"R/B 1 std.
Dropped 3"" drift."
NO 15/9-F-14,"Removed master bushing. Installed PS-21 slips.
Turned off TT pump"
NO 15/9-F-14,"POOH w/ EZSV RT on 5 1/2"" DP from 850 m to surface. Average pulling speed 680 m/hr."
NO 15/9-F-14,"Removed drift.
Installed master bushing"
NO 15/9-F-14,"L/D EZSV RT.
Found 1 bow on EZSV RT bow-centralizer missing."
NO 15/9-F-14,"WOC
Meanwhile: Serviced drilling equipment."
NO 15/9-F-14,"WOC
Meanwhile:
- Serviced drilling equipment and prepared fishing tools
- Removed masterbushing and inspected diverter and BOP for lost centralizer piece. No findings.
- Performed periodic maintenace on drilling equipment"
NO 15/9-F-14,"WOC
Meanwhile:
Performed TBT for building magnet BHA and retrieving centralizer piece."
NO 15/9-F-14,"WOC
Meanwhile:
P/U casing hanger mill assy. B/O string magnet, L/D milling assy.
Installed bitsub and flat bottom magnet in fox hole.
M/U magnet BHA in rotary."
NO 15/9-F-14,"WOC
Meanwhile:
Removed master bushing. Installed PS-12 slips"
NO 15/9-F-14,"WOC
Meanwhile:
RIH w/ magnet BHA on 5 1/2"" DP from 7 m to 879m. Restricted running speed 2 min/std."
NO 15/9-F-14,"WOC
Meanwhile:
Recorded up/down weight 95/89 ton.
Continued RIH, took 12 ton weight 2,5 m shallower than EZSV plug at 889m
Observed WOB decreased, possibly soft cement on top of EZSV plug."
NO 15/9-F-14,"WOC
Meanwhile:
POOH w/ magnet BHA on 5 1/2"" DP from 889 m to 47 m. Restricted pulling speed 2 min/std."
NO 15/9-F-14,"WOC
Meanwhile:
Removed PS-21 slips. Installed master bushing."
NO 15/9-F-14,"WOC
Meanwhile:
POOH w/ magnet BHA on 5 1/2"" DP from 47 m to 7 m."
NO 15/9-F-14,"WOC
Meanwhile:
Insptected magnets, no centralizer piece found. Found cement residues on bottom magnet."
NO 15/9-F-14,"WOC
Meanwhile:
B/O bitsub and flat bottom magnet. L/D BHA."
NO 15/9-F-14,"WOC
Meanwhile:
R/U equipment for handling guns."
NO 15/9-F-14,"WOC
Meanwhile:
Performed TBT for handling explosives"
NO 15/9-F-14,"WOC
Meanwhile:
P/U and M/U 14"" perforation guns."
NO 15/9-F-14,"WOC
Meanwhile:
RIH w/ 14"" guns on 5 1/2"" DP to 108m"
NO 15/9-F-14,"WOC
Meanwhile:
Performed TBT with ongoing crew"
NO 15/9-F-14,"WOC
Meanwhile:
Continued RIH w/ 14"" guns on 5 1/2"" DP from 108 m to 147,5 m.
Recorded up/down weight 71/67 ton.
P/U XO and M/U TDS"
NO 15/9-F-14,"WOC
Meanwhile:
Filled well from trip tank. No losses observed.
Closed UPR
Confirmed line-up and filled pipe."
NO 15/9-F-14,"WOC
Meanwhile:
Opened UPR and B/O TDS.
Dropped ball.
M/U TDS and closed UPR.
Pumped with 160 lpm. Guns fired at 132 bar SPP, perforation interval: 144,5m - 147,5m.
Continued to circulate w/ 160 lpm / 3 bar.
Increased flow rate in steps to 1000 lpm / 10 bar. Observed losses.
Reduced rate to 750 lpm / 6 bar, loss rate 12 m3/hr. Max 0,65% gas during circulation in gas trap.
Circulated 2,5 x B/U, until decreasing gas trend."
NO 15/9-F-14,"WOC
Meanwhile:
Opened UPR
Flowchecked well for 10 min, static losses 12 m3/hr."
NO 15/9-F-14,"POOH w/ 14"" guns on 5 1/2"" DP from 147,5 m to 28m."
NO 15/9-F-14,Changed handling equipment to handle guns
NO 15/9-F-14,L/D perforation guns and XO.
NO 15/9-F-14,"Cleaned and cleared drill floor
Changed handling equipment."
NO 15/9-F-14,"Performed TBT for cutting 14"" casing"
NO 15/9-F-14,"P/U 14"" cutter BHA.
Replaced 12 1/8"" gauge stab with 12"" string mill.
Checked knifes and secured same."
NO 15/9-F-14,"Continued M/U 14"" cutter BHA"
NO 15/9-F-14,Removed master bushing. Installed PS-21 slips.
NO 15/9-F-14,"RIH w/ 14"" cutter BHA on 5 1/2"" DP from surface to 170m. RIH restricted until BHA below 14"" subsea casing hanger."
NO 15/9-F-14,"RIH w/ 14"" cutter BHA on 5 1/2"" DP from 170 m to 868 m. Avg running speed 840 m/hr."
NO 15/9-F-14,"M/U TDS and filled pipe.
Recorded up/down weight 96/92 ton.
Recorded paramters."
NO 15/9-F-14,"Positioned cutter at 878m.
Cut 14"" casing at 878m, 450 lpm / 43 bar. Observed pressure drop in SPP, good indication of cut.
Pulled up 1m with flow, observed pressure increased. RIH slowly and measured 10 cm window."
NO 15/9-F-14,"Filled well from trip tank
Flowchecked well, 12m3/hr static losses."
NO 15/9-F-14,"POOH w/ 14"" cutter BHA on 5 1/2"" DP from 878 m to 170 m . Avg. pulling speed 700 m/hr."
NO 15/9-F-14,Continued POOH restricted until BHA at surface.
NO 15/9-F-14,Removed PS-21 slips. Installed master bushing
NO 15/9-F-14,L/D cutter BHA
NO 15/9-F-14,"P/U and M/U 14"" EZSV plug. Inspected packer element."
NO 15/9-F-14,Installed PS-21 slips.
NO 15/9-F-14,"RIH w/ 14"" EZSV plug on 5 1/2"" DP from surface to 666 m. Restricted running speed 2 min/std."
NO 15/9-F-14,"Continued RIH w/ 14"" EZSV plug on 5 1/2"" DP from 666 m to 827 m. Restricted running speed 2 min/std."
NO 15/9-F-14,"Established circulation and washed the setting area, 800 lpm.
Installed 14"" EZSV plug at 868 m.  Load tested the plug with 5 T down weight."
NO 15/9-F-14,"B/O and R/B 1 stand.
P/U and M/U pump-in sub.
Stung into EZSV plug.
Meanwhile: Filled well with trip tank."
NO 15/9-F-14,"Performed TBT for injection test and cement job
Meanwhile: Leak tested cement hose to 100 bar."
NO 15/9-F-14,"Lined up and attempted to perform injection test. SPP increased immediately to 20 bar, stopped pumps.
Checked line-up. Lined up to cement hose, applied 20 bar and opened lo-torqe, no pressure drop observed. Correct line-up.
Bled off pressure."
NO 15/9-F-14,"Performed 20 bar pressure test down DP/below EZSV plug from cement unit. Pressure leaked off slowly.
Meanwhile: Filled hole (annulus) with trip tank pump, filled 10,61 m3. Montored well on TT, 11 m3/hr static losses. No change in pressure on cement unit."
NO 15/9-F-14,"Applied 5 bar pressure down drill string/below EZSV from cement unit. Observed stable pressure (5 bar) for 10 min.
Closed UPR and lined up to pump down kill line and monitor pressure on choke.
Staged up pumps to 300 lpm / 7 bar. Increased flow to 500 lpm / 37,4 bar/10 min.
Observed pressure below EZSV increased from 5 bar to 6 bar.
Stopped pumping down kill line, observed pressure below EZSV dropped back to 5 bar and stable. Concluded with good leak test of cement in annulus to 31,4 bar."
NO 15/9-F-14,Stung out of EZSV plug and P/U 2 m.
NO 15/9-F-14,"Lined up and pumped 10m3 wash pill, 900 lpm / 3,5 bar.
Placed 100m balanced cement plug on top of EZSV:
Mixed and pumped 8,2 m3 1,95sg cement slurry, 600 lpm.
Displaced cement with 8,3 m3 drill water from cement unit 940 lpm / 10 bar."
NO 15/9-F-14,B/O and L/O pump-in sub.
NO 15/9-F-14,"POOH to 700m. M/U pup joint with pre-loaded sponge ball.
Circulated SW until clean returns (less than 30ppm oil in water concentration) at 3500 lpm / 31 bar while rotating 50 rpm / 1 - 4 kNm.
Pumped totally 75 m3 of SW."
NO 15/9-F-14,"POOH w/ EZSV RT on 5 1/2"" DP from 700 m to 626 m."
NO 15/9-F-14,Installed master bushing.
NO 15/9-F-14,"Installed FOSV and BOP wash tool.
Jetted BOP 3 x passes at 1600 lpm / 14 bar, 60 rpm / 1 - 4 kNm.
Functioned BOP rams
Jetted BOP additional 3 x passes 1600 lpm / 14 bar, 60 rpm / 1 - 4 kNm.
L/O BOP wash tool and FOSV."
NO 15/9-F-14,Installed PS-21 slips
NO 15/9-F-14,"POOH w/ EZSV RT on 5 1/2"" DP from 626 m to 22 m. Avg. pulling speed 1200 m/hr."
NO 15/9-F-14,Installed master bushing
NO 15/9-F-14,L/D EZSV RT.
NO 15/9-F-14,"R/D rotator and elevator.
R/U diverter chains and bridle."
NO 15/9-F-14,Performed TBT for N/D BOP
NO 15/9-F-14,"Removed master bushing
Installed lifting equipment on diverter. Released bolts on slipjoint.
Depressurized diverter system.
Lifted diverter and slipjoint to drill floor."
NO 15/9-F-14,Removed tension cylinders and disconnected BOP connector.
NO 15/9-F-14,Lifted BOP with carrier and skidded over to test stump.
NO 15/9-F-14,"Connected lifting equipment to hi-pressure riser. Removed scaffolding in moonpool and disconnected hi-pressure riser from WH.
Meanwhile: Performed pre-skidding checks prior to skidding cantilever."
NO 15/9-F-14,Lifted HP riser to drill floor.
NO 15/9-F-14,"Installed hatches in moonpool on well F-14.
Installed master bushing."
NO 15/9-F-14,"Continued installing hatch on well F-14.

******** END OF REPORT *******"
NO 15/9-F-14,Performed TBT for skidding rig to well F-14
NO 15/9-F-14,"Skidded cantilever to well F-14
Removed hatch.
Built scaffolding in moonpool
Installed hole covers on well F-15.

Meanwhile: R/U return hoses."
NO 15/9-F-14,"Pulled master bushing and lowered NT2 connector down to Multibowl. Installed NT2 connector to Multibowl.
Changed to BX-elevator."
NO 15/9-F-14,P/U cutter BHA. B/O and R/B handling pup and pup joint.
NO 15/9-F-14,P/U and M/U Multibowl RT. RIH and engaged RT to Multibowl. Confirmed by taking 20 ton overpull.
NO 15/9-F-14,Performed TBT for R/D tension cylinders
NO 15/9-F-14,"Load shifted weight to TDS.
R/D tension cylinders."
NO 15/9-F-14,Performed TBT for R/D boat collision stool
NO 15/9-F-14,R/D boat collision stool and centralizer
NO 15/9-F-14,"Increased flow rate in steps to 2300 lpm / 82 bar.
Cut riser at 134,9m"
NO 15/9-F-14,R/D hoses and valve outlets from Multibowl.
NO 15/9-F-14,"Pulled riser and inner string to drill floor.
Removed master bushing and installed C-plate."
NO 15/9-F-14,"B/O Multibowl RT and parked same in AFT PRS.
Rigged up false rotary."
NO 15/9-F-14,"Pulled inner string.
R/B cutter BHA."
NO 15/9-F-14,M/U Multibowl RT and removed C-plate.
NO 15/9-F-14,"Pulled Multibowl and tensioner joint. Stopped every meter to clean off marine growth on centralizer deck.
Installed master bushing and elevator. Landed off riser onto elevator."
NO 15/9-F-14,"R/U cutting machine
Started cutting tensioner joint."
NO 15/9-F-14,"Cut tensioner joint. Significant wave height 1 m.
R/D cutter"
NO 15/9-F-14,L/O tensioner joint (Lift #1)
NO 15/9-F-14,R/D Multibowl RT and NT2 connector
NO 15/9-F-14,"Pulled riser (Lift #2). Cleaned off marine growth on centralizer deck.
Installed master bushing and elevator. Landed riser onto elevator."
NO 15/9-F-14,"R/U cutting machine
Cut riser. Significant wave height 1m.
R/D cutting machine."
NO 15/9-F-14,L/O splash zone joint and upper pup.
NO 15/9-F-14,"Pulled riser (Lift #3). Cleaned off marine growth on centralizer deck.
Installed master bushing and elevator. Landed riser onto elevator."
NO 15/9-F-14,"R/U cutting machine
Cut riser. Significant wave height 0,9m
R/D cutting machine."
NO 15/9-F-14,L/O riser joint (Lift #3)
NO 15/9-F-14,"Pulled riser (Lift #4). Cleaned off marine growth on centralizer deck.
Installed master bushing and elevator. Landed riser onto elevator.
Riser out of splash zone at 05:30"
NO 15/9-F-14,"R/U cutting machine
Cut riser
R/D cutting machine"
NO 15/9-F-14,"Performed TBT for pull, cut and L/O riser"
NO 15/9-F-14,"L/O riser joint (Lift #4)
Latched onto elevator (Lift #5)
Pulled riser. Landed same onto elevator."
NO 15/9-F-14,"R/U cutting machine
Cut riser
R/D cutting machine"
NO 15/9-F-14,"L/O riser joint (Lift #5)
Latch onto riser (Lift #6) and pulled riser.
Landed off riser onto elevator."
NO 15/9-F-14,"R/U cutting machine
Cut riser
R/D cutting machine"
NO 15/9-F-14,"L/O riser joint (Lift #6).
Pulled riser (Lift #7)."
NO 15/9-F-14,"Removed master bushing and POOH with riser (Lift #7).
L/O riser joint."
