nameWell,comments
NO 15/9-F-1 C,"Dressed off top of fished. Milled 10 cm. 120 rpm - 7-10kNM, 2000 lpm - 6bar, 1-3t WOB"
NO 15/9-F-1 C,"Pulled 3m from top of fish and circulted @ 3500lpm 2 B/U, 20bar"
NO 15/9-F-1 C,"POOH from 150m to 31m, L/D DP Pup used for spacing out"
NO 15/9-F-1 C,L/D flat bottom mill BHA.  Clean magnets and gauged/inspected mill. Full gauge on mill. 11.5kg of metal swarf removed from magnet
NO 15/9-F-1 C,Cleaned and cleared rig floor
NO 15/9-F-1 C,Performed Pre-job Meeting before M/ spear BHA
NO 15/9-F-1 C,M/U spear BHA w/ guide sub
NO 15/9-F-1 C,RIH with spear BHA from 22m to 153m
NO 15/9-F-1 C,"Engaged spear. Pulled fish free with 50t overpull, 290t on weight indicator"
NO 15/9-F-1 C,POOH on DP with spear and fish on surface
NO 15/9-F-1 C,"P/U and MU 6m pup joint for handling spear BHA, secured fish at rotary, released spear from fish"
NO 15/9-F-1 C,"Cleaned and serviced spear grapple, R/B spear BHA, Cleared and cleaned rig floor"
NO 15/9-F-1 C,Performed Pre-job Meeting for R/U csg pulling equipment
NO 15/9-F-1 C,R/U handling equipment for X  casing
NO 15/9-F-1 C,L/D first joint with pup joint of 10 3/4 csg
NO 15/9-F-1 C,Changed out master bushing to PS 21
NO 15/9-F-1 C,"POOH w/ 10 3/4 csg from 2341 to 1741. Pulling @ average 8,6 joints/h, maximum @ 12 joints/h. Difficult to break some of the connections. Need to hit with sledge hammer"
NO 15/9-F-1 C,Changed csg handling equipment to pull 9 5/8csg
NO 15/9-F-1 C,"POOH w/ 9 5/8 csg to 1290 m. Pulling @ average 11,4 joints/h, maximum @ 12 joints/h"
NO 15/9-F-1 C,"POOH w/ 9 5/8 csg from 1290 m to 3
0m. Pulling @ average 12,7 joints/h, maximum @ 15 joints/h"
NO 15/9-F-1 C,Performed weekly fire drill. Kick drill 42 sec to secure the well.
NO 15/9-F-1 C,Pulled from 30m to surface the remaining joints. No fish observed on the last joint
NO 15/9-F-1 C,Performed Pre-job Meeting for rigging down csg pulling equipment
NO 15/9-F-1 C,R/D csg pulling equipment
NO 15/9-F-1 C,"Cleaned rig floor
"
NO 15/9-F-1 C,Performed Pre-job Meeting before P/U 13 3/8 EZSV plug
NO 15/9-F-1 C,"P/U and M/U the EZSV running tool, installed EZSV plug and loaded centralizer springs"
NO 15/9-F-1 C,Changed master bushing to PS21
NO 15/9-F-1 C,RIH w/ EZSV BHA from surface to 2338 @ 2min/std
NO 15/9-F-1 C,"Took parameters: PU weight 144t,SO weight 130t. Broke circulation @800lpm, 9,2 bar. Washed setting area between 2337m to 2343m"
NO 15/9-F-1 C,"Set EZSV plug @ 2340m. 10rpm, 37 CW turns, P/U to 154t, held. P/U to 164t, held. Pin sheared@ 28t overpull"
NO 15/9-F-1 C,"P/U to 2337m, circulated @ 2600lpm, 38bar. Increased in steps to 3500lpm, 60bar. H2S on shaker 103ppm in mud and 2ppm in air. Meanwhile M/U pump-in sub assembly for cement job"
NO 15/9-F-1 C,"Continued to circulate 2 BU @ 3500lpm, 65bar, 30rpm, 2-5kNm. Circulated until H2S level is down to 0. Meanwhile performed TBT for cementing operation and pressure tested cement line to 100bar"
NO 15/9-F-1 C,"R/B stand, P/U pumping sub assembly, M/U TDS"
NO 15/9-F-1 C,"Installed cementing hose, lined up cementing line. Pressure tested connection between pumping sub and LTV. Observed leak on LTV."
NO 15/9-F-1 C,"Changed out LTV, re-tested cementing line up to 100bar. Good test"
NO 15/9-F-1 C,"Placed balanced cement plug (2340 m - 2137 m ): Pumped 20 m3 of wash pill spacer, 2500 l/min/ 33 bar. Mixed and pumped 19,3 m3 of 1,9 SG cement slurry, 600-800 l/min. Displaced the cement to the rig floor with 1000 l of drill water. Zeroed volume counters. Displaced the cement with 22 m3 of sea water, 2700 l/min. Broke and L/D pump in sub assembly."
NO 15/9-F-1 C,POOH w/ 5 stands to 2137m
NO 15/9-F-1 C,Circulated out excess cement @3500lpm. After 132m3 pumped diverted returns to wash pill slop pit. Could not clearly identify cement in the returns. After 90m3 pumped diverted flow into active pit. Totally circulated 288m3
NO 15/9-F-1 C,POOH w/ DP and EZSV setting tool
NO 15/9-F-1 C,"WOC, meanwhile worked on Wellbore assemblies, prepared for the next run. Performed rig floor inspection and maintenance"
NO 15/9-F-1 C,P/U and M/U tagging BHA and RIH from surface to 81m
NO 15/9-F-1 C,Changed out master bushing to PS21
NO 15/9-F-1 C,"RIH w/ tagging BHA from 81 to 140m. Met restriction @ 140m, hanger area"
NO 15/9-F-1 C,"M/U TDS, milled hanger area: 100-140 RPM/1500 lpm/1 bar/1-2t WOB. Pipe stalled several times @20kNm. Pulled up to 15t to free pipe. Removed PS21 due to vibration of the pipe"
NO 15/9-F-1 C,Performed drops inspection on TDS. Installed PS21
NO 15/9-F-1 C,RIH on drill pipe from 140m to 1375m
NO 15/9-F-1 C,"Encountered restriction @1375m Pulled 40t overpull to free pipe. M/U TDS, established parameters: 1500 lpm/4 bar/80 rpm/3-6kNm"
NO 15/9-F-1 C,Milled through restriction from 1375 to 1377m 2000 lpm/12 bar/120 rpm
NO 15/9-F-1 C,RIH on drill pipe from 1377 m to 2099 m. Encountered top of cement @2099 m
NO 15/9-F-1 C,"Dressed off 0,7 - 1 m: 120 rpm/ 2000 lpm/6-12kNm. Tagged top of cement w/ 10 t @ 2100 m."
NO 15/9-F-1 C,POOH w/ tagging BHA from 2100 m to 1830 m
NO 15/9-F-1 C,POOH from 1830m to 1693m
NO 15/9-F-1 C,Worked on load handling and slew fault on aft PRS. Reset
NO 15/9-F-1 C,POOH with tagging BHA from 1693m to 95m
NO 15/9-F-1 C,Flowchecked well for 15 min. Meanwhile removed PS21 and installed master bushing
NO 15/9-F-1 C,L/D HWDP and tagging BHA
NO 15/9-F-1 C,M/U 13 3/8 csg cutting BHA
NO 15/9-F-1 C,RIH w/ 13 3/8 csg cutting BHA to 850m
NO 15/9-F-1 C,"M/U TDS, filled string, recorded parameters: 97t weight up, 93t weight down, 95t free rotation w/ no flow, 100 RPM, 2-6 Knm. w/ 300 lpm 18Bar, 500lpm 56Bar, 600 lpm 76Bar"
NO 15/9-F-1 C,"Cut 13 5/8 casing @ 850m. 80rpm - 9kNm, 500lpm - 56Bar. Good indications of cut, heard sound on surface"
NO 15/9-F-1 C,Flow checked well for 15 min - Static
NO 15/9-F-1 C,"POOH from 850m to 9m. Pulled wet, used mud bucket"
NO 15/9-F-1 C,Performed Pre-job Meeting before L/D csg cutter BHA
NO 15/9-F-1 C,"Changed PS21 to master bushing, L/D cutter BHA. Inspected knives, in good condition"
NO 15/9-F-1 C,Cleaned and cleared rig floor. Meanwhile changed dies on aft IR and aft PRS
NO 15/9-F-1 C,P/U 13 3/8 EZSV and M/U same to running tool. Installed centralizer springs on running tool and M/U to stand of 5� drill pipe
NO 15/9-F-1 C,Removed master bushing and installed PS21 slips
NO 15/9-F-1 C,RIH w/ EZSV plug from 43m to 842m 2min/stand
NO 15/9-F-1 C,"M/U TDS, circulated at 800lpm for 3min. Moved pipe up and down from 842mto 838m while circulating"
NO 15/9-F-1 C,"Set 13 3/8 EZSV plug at 840m, sheared out of plug with 27 ton over pull and set down 6 ton to check EZSV set. Pulled up 3m and rotated 27 turns to the right to release tool"
NO 15/9-F-1 C,"Circulated bottoms up 3 times. H2S gas readings on Baker sensors in gas trap is max at 9ppm. Parameters: 2500 lpm at 21 bar, 50 rpm , 1-3 kNm. Observed OBM in returns. Stopped circulating with 0ppm H2S"
NO 15/9-F-1 C,R/B one stand and dropped 3 inch drift
NO 15/9-F-1 C,POOH from 807 m to surface
NO 15/9-F-1 C,Changed PS21 to master bushing
NO 15/9-F-1 C,L/D EZSV running tool. Pressure tested 13 3/8in EZSV to 40 bar from above. Good test. 520 ltr pumped and 520 ltr returned
NO 15/9-F-1 C,Performed Pre-job Meeting to P/U guns
NO 15/9-F-1 C,M/U TCP guns BHA
NO 15/9-F-1 C,"RIH w/ gun BHA at 1 min/stand. Filled pipe, confirmed line up. Took up/down weights: 73t/70t"
NO 15/9-F-1 C,"Disconnected TDS, dropped 1,375in ball into the string, M/U TDS to the string. Closed UPR, pressured up string to fire guns. Guns fired at 120bar. Good indication of firing guns: ""bang"" sound and light string movement. Top shot at 141,5m, bottom shot at 151,2m"
NO 15/9-F-1 C,"Staged up pumps to 1350 lpm, circulated for 10 min, took returns through the choke. Max H2S in returns 13 ppm on Baker sensors in gas trap. Flow checked well on choke, stable. Opened upper pipe ram. Flow checked well for 10 min. Stable."
NO 15/9-F-1 C,"POOH w/ perforation BHA, 3x stands and 1x single"
NO 15/9-F-1 C,"C/O elevator inserts to 4.5in inserts. L/D perforation guns BHA, inspected BHA, all shots fired. C/O elevator inserts back to 5.5in inserts"
NO 15/9-F-1 C,P/U EZSV setting tool
NO 15/9-F-1 C,"RIH w/ EZSV setting tool to 163m, installed PS21, continued RIH to 820m"
NO 15/9-F-1 C,"Broke and M/U 1x double and 2x 3m pups for spaceout pump-in sub. M/U pump-in sub, cementing hose w/ LTVs. Recorded up/down weights 97t/91t. RIH and stang into EZSV w/ running tool w/ 10t set down weight."
NO 15/9-F-1 C,"Performed Pre-job Meeting for displacement annulus behind 13 3/8in csg,"
NO 15/9-F-1 C,"Circulated annulus behind 13 3/8in csg to clean sea water, increased flow rate from 250 to 1250lpm, pumped 2 BU or total of 144 m3, until clear sea water confirmed in returns. Observed H2S of max 14ppm on Baker sensor in gas trap. No H2S in air measured on gas sensor in shaker room. Treated returns with SOURSCAV to remove H2S and Soda Ash (to increase pH) to prevent forming new H2S"
NO 15/9-F-1 C,Flow checked well on full opened choke: Static. Opened UPR and continued monitoring well on trip tank. Static. Meanwhile performed TBT for cement job
NO 15/9-F-1 C,"Performed line test prior to cement job to 100 Bar. Good test. Checked line up, Prepared for pumping cement job"
NO 15/9-F-1 C,"Cement plug in annulus between 13 3/8in csg and 20in csg. Theoretical height from 850m to 450m (TOC). Pumped 20 m3 of wash pill, 1200 l/min/ 13 bar. Mixed and pumped 35 m3 of 1,9 SG cement slurry, 600 l/min. Displaced the cement with cement unit with 11 m3 of drill water, 1200 l/min, pumping pressure went up to 50 bar."
NO 15/9-F-1 C,"Stang out of EZSV w/ running tool, P/U 3.5m above EZSV. 
Balanced cement plug. Theoretical height from 840m to 740m (TOC). Mixed and pumped 7,7 m3 of 1,9 SG cement slurry, 600 l/min. Displaced the cement with cement unit with 7,8 m3 of drill water, 800 l/min, pumping pressure of 10 bar."
NO 15/9-F-1 C,"Broke off cement hose and checked for backflow: no backflow observed, string on vacuum. L/D cement assembly. POOH from 836.5m to 730m 2 min /stand"
NO 15/9-F-1 C,"P/U single with 2 x sponge balls installed and M/U TDS. Circulated at 2500 l/min, 19 bar, 50 RPM, 2-4kNM until clean returns confirmed. Totally pumped 3x bottoms up  (120m3). Meanwhile flushed manifolds after cement job"
NO 15/9-F-1 C,POOH from 730m to 85m. Removed PS21 slips and installed master busing. Continued POOH to surface. L/D EZSV running tool
NO 15/9-F-1 C,"Cleaned rig floor after cement job, broke out cement assembly and L/D same"
NO 15/9-F-1 C,M/U BOP jetting sub and washed/jet BOP with 1500 LPM at 3 bar. Broke off jetting sub and R/B stand
NO 15/9-F-1 C,"WOC. Meanwhile carried out maintenance on AFT and FWD PRS, DW, TDS, AFT IR."
NO 15/9-F-1 C,"WOC. Meanwhile worked to install csg tongs on fox hole side. Continued maintenance TDS, housekeeping in shakers, prepared tools and equipment for N/D diverter and BOP. Refilled gearbox oil on TDS"
NO 15/9-F-1 C,"WOC. Meanwhile removed tools and equipment from TDS, prepared tools and equipment for N/D diverter and BOP. Moved fishing equipment from cantilever to free up space for 7in tbg. Moved new lifting cap for cementing spool into moonpool."
NO 15/9-F-1 C,WOC. Meanwhile worked to L/O 7in tubing from derrick. Issues with coupling hanging up on upper claw when repositioning PRS at foxhole. Continued to prepare tools and equipment. Continued hosekeeping in shakers.
NO 15/9-F-1 C,WOC. Meanwhile worked to L/O 7in tubing from derrick. Difficulties to breakout connection w/ csg tong. Continued to prepare tools and equipment. Continued hosekeeping in shakers
NO 15/9-F-1 C,WOC. Meanwhile worked to L/O 7in tubing from derrick. Layed out 1x stand.
NO 15/9-F-1 C,WOC. Meanwhile worked to install bolt on TDS blower cabinet
NO 15/9-F-1 C,WOC. Meanwhile worked to L/O 7in tubing from derrick. Layed out 2x stands.
NO 15/9-F-1 C,"Pressure tested surface cement plug against closed shear ram. Attempted to test twice. Pressure broke off around 30-40bar and leaked off. After second attempt started loosing fluid into the well around 1,6m3/hour"
NO 15/9-F-1 C,"Continued to layout 7in pipe from derrick. Layed out 9x stands. Meanwhile continued w/ maintenance work on TDS and DW. Function tested BOP. Continued preparation to N/D BOP. Losses 1,6m3/hour. Meamwhile evaluated with onshore organization further plans"
NO 15/9-F-1 C,Performed Pre-job Meeting prior to run RTTS plug
NO 15/9-F-1 C,"RIH 3x stands 8,25in DC and RTTS BHA. Losses 1,6m3/hour"
NO 15/9-F-1 C,"RIH on 5,5in DP to 130 w/ RTTS plug BHA. M/U pup joint for space out and connected TDS. Placed RTTS packer at 131,5m (middle element). Filled pipe and broke circulation. Recorded up/down weights 88t/84t. Losses 1,6m3/hour"
NO 15/9-F-1 C,"Set RTTS Plug at 131,5m (middle element). Closed UPR on BOP and lined up cement unit for pressure test below RTTS via drill string. Losses stopped after RTTS packer was set"
NO 15/9-F-1 C,Pressure tested the surface lines to 125 bar/ 10 min. Attempted to pressure test surface cement plug below RTTS plug. Pressure broke at around 30 bar. Stopped pressuring up. Pressure leaked off.
NO 15/9-F-1 C,"Released RTTS plug, POOH w/ RTTS BHA, losses 1,6m3/hour"
NO 15/9-F-1 C,"L/D RTTS BHA, R/B 8,25in drill collars. Cleaned drill floor"
NO 15/9-F-1 C,Performed Pre-job Meeting to N/D diverter
NO 15/9-F-1 C,"Removed elevators and rotator. Attached chains to bails. Installed lifting eyebolts to diverter. Pulled diverter to rig floor, 11,5t overpull to come free.Installed outer ring and master bushing"
NO 15/9-F-1 C,"Pulled and secured diverter to setback. Cleaned bell nipple and removed bolts, prepared for lifting. Pulled bell nipple to rig floor, landed, installed outer ring and master bushing"
NO 15/9-F-1 C,"TBT for rigging down tensioners, breaking NT2 and skidding BOP to stump. Transfered weight from tensioners to BOP carrier, removed and secured tensioners. Drop checked BOP prior to starting on NT2 connector."
NO 15/9-F-1 C,Released NT2 connection
NO 15/9-F-1 C,Skidded BOP from well to stump
NO 15/9-F-1 C,M/U BOP NT2 connection onto stump w/ 1600ft/lbs
NO 15/9-F-1 C,"Prepared to pull riser, carried out TBT for pulling HP riser. Removed master bushing and outer ring. Installed handrails around rotary table. Lowered down TDS/Chains and attached slings to chain for pulling HP riser. Loosened last 4 bolts on riser and removed half-moon covers. Pulled Riser to rig floor and layed out same on HTS, 5.5t. Cleared rig floor."
NO 15/9-F-1 C,"Removed half-moon hatches from F-1 and moved them to moon pull. Installed hatch over F-1 slot. CONTINUED REPORTING ON F-15D
It is planned to verify status of surface cement plug during riser removing work, upon completion of main PnA activities on other wells"
NO 15/9-F-1 C,Prepared for skidding
NO 15/9-F-1 C,Performed Pre-job Meeting to skid cantilever
NO 15/9-F-1 C,Skidded cantilever 3m to port and 10m forward
NO 15/9-F-1 C,Removed hatches in moon pool and performed afterskid checks
NO 15/9-F-1 C,Installed half moon cover in moon pool
NO 15/9-F-1 C,Installed and M/U HP riser
NO 15/9-F-1 C,"Built scaffolding in moon pool. Meanwhile serviced TDS, installed cover in wellhead level"
NO 15/9-F-1 C,Skidded BOP from stump to riser and landed same. Cleaned and inspected seal face
NO 15/9-F-1 C,M/U NT2 connector and installed tension cylinder
NO 15/9-F-1 C,N/U slick joint and diverter
NO 15/9-F-1 C,Alligned diverter and slick joint. M/U slick joint and removed lifting equipment from diverter. Installed elevator. Pressured up diverter system
NO 15/9-F-1 C,Filled the well using trip tank. Well not static
NO 15/9-F-1 C,Cleaned and cleared drill floor
NO 15/9-F-1 C,P/U cutter BHA (run#38)
NO 15/9-F-1 C,Performed Pre-job Meeting to RIH w/ cutter BHA
NO 15/9-F-1 C,Changed master bushing to PS21 slips
NO 15/9-F-1 C,RIH from surface to 695m with cutter BHA (run#38). Average running speed 926 m/hour
NO 15/9-F-1 C,"M/U TDS and filled pipe. Took parameters: 400 l/min - 35 bar, 500 l/min - 57 bar, 600 l/min - 78 bar, 60 rpm - 1-4 kNm, 80 rpm - 1-5 kNm. Up weight 92t, down weight 88t"
NO 15/9-F-1 C,Cut 13 3/8in casing at 724.5m. 400 l/min - 35 bar - 60 rpm - 2-7 kNm. Increased to 500 l/min - 57 bar - 80 rpm - 6-11 kNm. Observed pressure drop from 57bar down to 22 bar and torque drop to free rotation torque. P/U out of cut and observed pressure increased to 57 bar. RIH and observed pressure dropped. Measured cut of 10 cm
NO 15/9-F-1 C,Circulated BU at 1000 l/min - 13 bar. No gas or H2S detected from gas trap
NO 15/9-F-1 C,POOH wet from 728 m to 493 m
NO 15/9-F-1 C,Installed mud bucket line
NO 15/9-F-1 C,Continued to POOH wet from 493m to 50m. Average pulling speed 460 m/hour
NO 15/9-F-1 C,Changed PS21 slips to master bushing
NO 15/9-F-1 C,POOH from 50m to surface and L/D cutter BHA
NO 15/9-F-1 C,Performed Pre-job Meeting P/U 13 3/8in EZSV plug (run#39)
NO 15/9-F-1 C,"P/U 13 3/8in EZSV plug BHA (run#39), M/U and installed spring centralizer"
NO 15/9-F-1 C,"RIH w/ 13 3/8in EZSV plug BHA (run#39) from surface to 164m, restricted to 2 min/stand"
NO 15/9-F-1 C,Removed master bushing and installed PS21 slips
NO 15/9-F-1 C,RIH w/ 13 3/8in EZSV plug BHA (run#39) from 164 m to 710 m restricted to 2 min/stand
NO 15/9-F-1 C,Removed PS21 slips and installed master bushing
NO 15/9-F-1 C,M/U TDS and washed from 710 m to 720 m w/ 800 l/min - 5 bar
NO 15/9-F-1 C,"Set EZSV at 715 m bottom plug. Sheared with 24t, Tagged with 5t and released stinger with 25 turns"
NO 15/9-F-1 C,"Installed 1.5m pup and cement assy, connected hose"
NO 15/9-F-1 C,Performed integrity test against lower and upper FOSV on cement assy
NO 15/9-F-1 C,Performed pressure test below EZSV with cement unit. Failed
