nameWell,comments
NO 15/9-F-15 D,"Closed UPR, lined up to pressure down drillpipe. Pressure tested EZSV plug from below to 14 bar.
Observed pressure increase on choke gauge to 14 bar. Trip tank stable.
Volume pumped 650 ltr, bled back 650 ltr."
NO 15/9-F-15 D,"Evaluated situation. Decided to POOH.
Meanwhile: Bled down pressure on cement unit and released EZSV RT"
NO 15/9-F-15 D,Performed TBT for POOH
NO 15/9-F-15 D,"Stung out of EZSV plug and disconnected TDS.
R/B 1 std."
NO 15/9-F-15 D,POOH from 770 mMD to 40 mMD. Avg tripping speed 730 m/hr
NO 15/9-F-15 D,"Removed PS-21 slips and installed master bushing
R/B last stand"
NO 15/9-F-15 D,L/D EZSV RT BHA.
NO 15/9-F-15 D,Performed TBT for slip and cut drill line.
NO 15/9-F-15 D,Hung off block
NO 15/9-F-15 D,"Emergency training - handling gas/H2S on rig floor, shakers and pump room."
NO 15/9-F-15 D,Slip and cut drill line
NO 15/9-F-15 D,"Troubleshoot issue with stuck lock pin on dead line anchor.
Replaced sheared off pins on dead line anchor motor. Removed stuck lock pin.
Assembled motor."
NO 15/9-F-15 D,"Continued slip and cut.
Removed hang-off wire"
NO 15/9-F-15 D,Calibrated drawworks
NO 15/9-F-15 D,Performed TBT for RIH with RTTS plug
NO 15/9-F-15 D,"P/U and M/U 3 std 8 1/4"" DC to RTTS assy."
NO 15/9-F-15 D,Performed handover meeting with new drilling crew
NO 15/9-F-15 D,P/U and M/U storm valve
NO 15/9-F-15 D,"RIH with RTTS BHA restricted to 130mMD, 2 min/std."
NO 15/9-F-15 D,"RIH to plug setting depth and washed setting area, 600 lpm / 2bar
Set RTTS plug at 161 mMD."
NO 15/9-F-15 D,"Lined up cement unit to standpipe and confirmed line-up.
Attempted to test lines against IBOP to 40 bar. Closed stand pipe valve and got acceptable line test."
NO 15/9-F-15 D,"Pressure tested between RTTS plug and EZSV plug at 811 mMD to 40bar/10min.
Volume pumped from 10 to 40 bar 143 ltr, bled back same."
NO 15/9-F-15 D,"Released RTTS plug and POOH restritcted from 161 mDM to 98 mMD, 2 min/std."
NO 15/9-F-15 D,"L/D RTTS and RT. R/B 8 1/4"" DC."
NO 15/9-F-15 D,"Performed TBT for RIH and punching 13 3/8"" casing.
Observed hydraulic leak from PRS."
NO 15/9-F-15 D,"Investigated and started to repair hydraulic leak on AFT PRS.
Meanwhile: Cleaned deck for hydraulic oil."
NO 15/9-F-15 D,"Continued repairing leakage on AFT PRS.
Meanwhile: Started to repair FWD PRS"
NO 15/9-F-15 D,"Continued repairing both PRS's.
Function tested AFT PRS and confirmed no leakages.

Pulled electrical cable through drag chain on FWD PRS.
Meanwhile: Performed drops inspection on AFT PRS."
NO 15/9-F-15 D,"Performed TBT for handling guns and perforating 13 3/8"" casing below CH"
NO 15/9-F-15 D,M/U perforation guns
NO 15/9-F-15 D,"RIH restricted w/ guns to 140 mMD, 2min/std."
NO 15/9-F-15 D,"M/U TDS and spaced out to have top gun at 143,3mMD.
Closed UPR and confirmed line-up.
Flushed ball seat area."
NO 15/9-F-15 D,"Dropped ball. M/U pup joint and spaced out.
Closed UPR and pressured up to 140 bar. Got positivie indications of fired guns, lost all pressure.
Top shot at 143,3 mMD, btm shot at 146,3 mMD."
NO 15/9-F-15 D,"Circulated at 450 lpm until returns. Staged up flow to 1000 lpm / 5 bar.
Circulated 1 x B/U, no gas observed, 5ppm H2S in gas trap after pumps was stopped."
NO 15/9-F-15 D,"Flowchecked well through choke, static."
NO 15/9-F-15 D,"Opened BOP and lined up to TT.
Flowchecked well, static."
NO 15/9-F-15 D,POOH with guns from 147 mDM to 26 mMD.
NO 15/9-F-15 D,"L/D 1 5 1/2"" DP single and perforation BHA"
NO 15/9-F-15 D,"Cleaned and cleared drill floor
Meanwhile: Prepared to RIH with EZSV RT"
NO 15/9-F-15 D,Performed TBT for RIH with EZSV RT
NO 15/9-F-15 D,P/U and M/U EZSV RT
NO 15/9-F-15 D,"RIH w/ EZSV RT on 5 1/2""  DP from 2 mMD to 364 mMD . Avg. tripping speed 344 m/hr."
NO 15/9-F-15 D,Removed master bushing and installed PS-21 slips
NO 15/9-F-15 D,"RIH w/ EZSV RT on 5 1/2""  DP from 346 mMD to 767 mMD. Avg. tripping speed 560 m/hr."
NO 15/9-F-15 D,Installed 2 x pups and pump in sub. M/U pump-in sub and L/D pump-in stand.
NO 15/9-F-15 D,Continued M/U pump-in stand.
NO 15/9-F-15 D,Continued RIH from 767 mMD to 807 mMD.
NO 15/9-F-15 D,"M/U pump-in stand.
M/U TDS, took up/down weight 94/88 ton. Washed top of EZSV 1000 lpm / 5 bar.
Stung into EZSV plug at 811 mMD. Sat down 10 ton."
NO 15/9-F-15 D,"Closed UPR and lined-up for displacing annulus to SW.
Pumped 20m3 hi-vis pill followed by SW. Max gas peak 5%, max H2S peak 4ppm in gas trap, no H2S measured in air. 
Stopped pumping when clean SW in returns and gas readings decreased below 2%, totally pumped 140m3 SW.
Meanwhile: Performed TBT for cement job. Tested dump line."
NO 15/9-F-15 D,"Opened BOP.
Lined up to TT and flowchecked well for 10 min, static."
NO 15/9-F-15 D,"Installed cement hose.
Meanwhile: Prepared to pump wash pill."
NO 15/9-F-15 D,"Pumped 20 m3 of wash pill, 1200 l/min/ 13 bar.
Mixed and pumped 35 m3 of 1,95 SG cement slurry, 580 lpm / 15 bar. Full returns.
Displaced cement down drill string with 11 m3 FW at 1200 lpm. Pressure increased from 17 bar to 61 bar during displacement."
NO 15/9-F-15 D,"Stung out of EZSV plug and picked up 2,5 m above the plug.
Mixed and pumped 7,7 m3 1,95 SG cement slurry, 600 lpm / 15 bar.
Displaced cement with 7 m3 FW, using cement pump, 1000 lpm / 15 bar."
NO 15/9-F-15 D,Removed cement hose and L/O cement stand.
NO 15/9-F-15 D,"POOH 2 stands to 700 mMD. Installed sponge ball.
Circulated 1 x B/U, 3500 lpm/ 32 bar at 50 rpm. Max gas 9%, 5 ppm H2S in gas trap at B/U. No H2S measured in air.
Dumped returns when clean SW at shakers."
NO 15/9-F-15 D,"Disconnected TDS.
POOH w/ EZSV RT on 5 1/2""  DP from 700 mMD to 80 mMD. Avg. tripping speed 620 m/hr."
NO 15/9-F-15 D,Removed PS-21 slips and installed master bushing
NO 15/9-F-15 D,"POOH from 80 mMD to surface, using manual slips."
NO 15/9-F-15 D,"Removed springs from EZSV RT, B/O and L/D same.
P/U cement stand. B/O and L/D 2 pup joints and pump-in sub."
NO 15/9-F-15 D,"WOC
Meanwhile: P/U Wellbore fishing assembly. B/O and L/O XO and jetting sub."
NO 15/9-F-15 D,"WOC
Meanwhile:
Function tested shear ram.
RIH with jetting sub, spaced out and function tested all BOP rams.
M/U to TDS and jetted BOP 3 x passes.
POOH with jet sub."
NO 15/9-F-15 D,"WOC
Meanwhile:
Isolated drilling equipment and performed maintenance.
Pressure tested AFT PRS Hyd hoses.
Performed PMs and inspections on FWD PRS
Performed PMs on TDS traveling equipment
Prepared equipment for changing out PRS wires."
NO 15/9-F-15 D,"WOC
Meanwhile:
Continued performing rig maintenance.
Performed PMs and inspections on FWD PRS.
Performed PMs on foxhole.
Megger tested TDS from switch board room.
Removed pop off on stand pipe manifold and pressure tested stand pipe drag chain hoses to 520 bar.
Prepared for N/D diverter and BOP"
NO 15/9-F-15 D,Continued performing rig maintenance.
NO 15/9-F-15 D,"Performed TBT for pressure testing cement plug.
Meanwhile: Checked line-up and flushed lines."
NO 15/9-F-15 D,"Checked bucket sample. Sample indicated set cement.
Closed BRS and attempted to pressure test cement plug to 125 bar. Pressure reached 45 bar and broke off.
Stopped pumping, pressure continued to drop. Bled off pressure to cement unit.
Volume pumped from 10 to 45 bar 330 ltrs. Bled back to 10 bar, 280 ltr. No increase in trip tank.
Checked for surface leaks."
NO 15/9-F-15 D,"WOC for 2 hours.
Meanwhile: Performed drops inspection on FWD PRS and performed PMs."
NO 15/9-F-15 D,"Verified line-up and attempted to pressure test cement plug to 125 bar.
Pressured up to 10 bar reference pressure and stopped pumping. Pressure dropped back to 2 bar. No increase in trip tank."
NO 15/9-F-15 D,"Prepared to run RTTS.
Measured 8 1/4"" DC joints and verified RTTS measurements.
Opened BSR and observed 600ltr instant loss on TT followed by stable lossrate of 1,08 m3/hr."
NO 15/9-F-15 D,"P/U 3 singles 8 1/4"" DC from cantilever and RIH to 26 mMD.
Loss rate 1,08 m3/hr"
NO 15/9-F-15 D,"P/U and M/U 3 stands 8 1/4"" DC from set-back and RIH from 26 mMD to 80 mMD.
Loss rate 1,08 m3/hr"
NO 15/9-F-15 D,"P/U and M/U the RTTS plug and storm valve. RIH to 98 mMD.
Loss rate 1,08 m3/hr"
NO 15/9-F-15 D,"RIH w/ RTTS plug on 5 1/2""  DP from 98 mMD to 218 mMD.
Loss rate 1,08 m3/hr"
NO 15/9-F-15 D,"M/D TDS and took up/down weight 92/87 ton.
Loss rate 1,08m3/hr"
NO 15/9-F-15 D,"RIH from 218 mMD to 226 mMD and set plug above perforations on 13 3/8"" csg and below 13 3/8"" CH, mid packer element at 141,7mMD.
Set down 19 ton on plug. Losses stopped.
Monitored well on TT."
NO 15/9-F-15 D,"Evaluated situation with onshore organisation.
Meanwhile: Monitored well on TT. Performed PMs."
NO 15/9-F-15 D,"Lined up to drill string. Confirmed line-up.
Attempted to pressure test cement inside 13 3/8"" csg and cement in annulus between 20"" and 13 3/8"" csg.
Pressured up below RTTS plug to 20 bar and stopped pumping. Pressure started to bleed off immedietly. Trip tank stable.
Pumped 620 ltrs and bled back 130 ltrs from 10 to 20 bar.

Closed IBOP and pressure tested lines to 20 bar, no surface leakages observed."
NO 15/9-F-15 D,"Lined up down kill line. Closed BOP and pressure tested RTTS plug, production riser, tie-back connector, WH and CH.
Pressured up above RTTS to 50 bar/10min.
Pumped 30 ltr from 10 to 50 bar. Bled back same."
NO 15/9-F-15 D,"Released RTTS plug, 92 ton up weight. Waited 3 minutes for rubber elements to retract.
RIH and set RTTS plug below perforations in 13 3/8"" csg at 150 mMD (mid packer element). Sat down 16 ton.
Loss rate 1,2 m3/hr."
NO 15/9-F-15 D,"Pressure tested cement inside 13 3/8"" casing.
Pressured up below RTTS to 50bar/10min, OK.
Pumped 10 ltrs  from 10 bar to 50 bar, bled back same.
Losses on TT, 1,2 m3/hr."
NO 15/9-F-15 D,Released RTTS plug. Waited 3 minutes for rubber elements to retract.
NO 15/9-F-15 D,"POOH w/ RTTS plug and storm valve on 5 1/2""  DP from 236 mMD to 98 mMD."
NO 15/9-F-15 D,"B/O storm valve.
Inspected RTTS and storm valve.
M/U storm valve to RTTS plug.
Loss rate 1,2 m3/hr"
NO 15/9-F-15 D,"RIH w/ RTTS plug on 5 1/2""  DP from 98 mMD to 226 mMD."
NO 15/9-F-15 D,"Set RTTS plug at 141,7 mMD (above perforations in 13 3/8"" csg) w/ 4 stnd 8 1/4"" DC below. Losses stopped.
Backed out from storm valve, 18 turns LH.
Top storm valve at 134,34 mMD."
NO 15/9-F-15 D,POOH with RTTS RT to surface.
NO 15/9-F-15 D,"Closed BSR and pressure tested RTTS plug, production riser, tie-back connector, WH and CH.
Pressured up above RTTS to 50bar/10min.
Volume pumped 30 ltr, bled back same."
NO 15/9-F-15 D,R/B RTTS RT.
NO 15/9-F-15 D,Cleaned and cleared drill floor.
NO 15/9-F-15 D,Performed TBT for N/D BOP and surface riser.
NO 15/9-F-15 D,Removed elevator and installed 25T chains to TDS bails.
NO 15/9-F-15 D,Pulled master bushing and installed pad eyes in rotary. Attached chains to pad eyes
NO 15/9-F-15 D,"Observed 80 bar on B-annulus gauge. Investigated issue, faulty gauge.
Opened B-annulus valve. Observed fluid running out due to utubing."
NO 15/9-F-15 D,"Drained surface riser.
Adjusted BOP tensioners and carrier.
Bled off diverter over-shot."
NO 15/9-F-15 D,"Disconnected tensioner pistons.
Meanwhile: Prepared to pull diverter."
NO 15/9-F-15 D,Performed TBT for pulling diverter
NO 15/9-F-15 D,Continued disconnecting cylinders and cleaned up tools in the area.
NO 15/9-F-15 D,"Pulled diverter and R/B in set back.
Pulled slick joint and L/O same."
NO 15/9-F-15 D,Performed TBT for N/D surface HP riser.
NO 15/9-F-15 D,"Disconnected NT2 connector on surface HP riser.
Cleaned and inspected stump."
NO 15/9-F-15 D,Performed TBT for moving BOP
NO 15/9-F-15 D,Skidded BOP from well center to test stump.
NO 15/9-F-15 D,Removed scaffolding in moonpool
NO 15/9-F-15 D,Performed TBT for removing hatches
NO 15/9-F-15 D,Rigged up lifting equipment and removed hatch covers and split hatches from F-15.
NO 15/9-F-15 D,Performed TBT for pulling surface HP riser
NO 15/9-F-15 D,Rigged up lifting arrangement with double securing. Disconnected surface HP riser from multibowl and pulled riser to drill floor.
NO 15/9-F-15 D,Installed master bushing
NO 15/9-F-15 D,L/D surface HP riser. Cleaned seal face and protected same.
NO 15/9-F-15 D,Installed hatches on F-15 and prepared to skid over to F-7.
NO 15/9-F-15 D,"M/U NT2 connector on test stump and removed scaffolding.
Removed bridge from production unit to cantilever. Cleaned and cleared moonpool"
NO 15/9-F-15 D,"Continued removing scaffolding in moonpool.
Meanwhlie: Pulled cement hoses from wellhead to moonpool. Loosened bolts on F-7 hatch.

************** End of reporting *******************"
NO 15/9-F-15 D,"Completed pre-skid checks.
Prepared to skid cantilever"
NO 15/9-F-15 D,Performed TBT for skidding cantilever
NO 15/9-F-15 D,Skidded cantilever to F-15 D.
NO 15/9-F-15 D,"Removed hatch on F-15. Installed halfmoon hatch.
Checked alignment."
NO 15/9-F-15 D,Installed hi-pressure riser and M/U connector on WH.
NO 15/9-F-15 D,Built scaffolding in moonpool.
NO 15/9-F-15 D,Moved BOP to well center. Landed same on HP riser.
NO 15/9-F-15 D,Performed TBT for N/U BOP with ongoing crew
NO 15/9-F-15 D,"N/U BOP.
Meanwhile: Prepared tension cylinders. Installed tension cylinders."
NO 15/9-F-15 D,Installed slipjoint.
NO 15/9-F-15 D,Installed diverter
NO 15/9-F-15 D,"M/U slipjoint to BOP.
Meanwhile: Filled well from trip tank. R/D chains and installed BX elevator and rotator."
NO 15/9-F-15 D,"Performed TBT for connector test
Meanwhile: Lined up to cement unit."
NO 15/9-F-15 D,Performed connector test to 20/115 bar for 5/10 min.
NO 15/9-F-15 D,Performed TBT for P/U and RIH with RTTS RT
NO 15/9-F-15 D,P/U and M/U the RTTS RT BHA. Checked and greased tool.
NO 15/9-F-15 D,"RIH w/ RTTS RT on 5 1/2"" DP from surface to 130 m."
NO 15/9-F-15 D,"M/U TDS and pumped 150 lpm / 5 bar. Recorded up/down weight 71/68 ton, set down 1 ton on RTTS
Rotate 22 turns. No pressure observed below RTTS."
NO 15/9-F-15 D,"Released RTTS packer. Waited 10 min for packer elements to retract.
Observed trip tank slowly decreasing, then leveling out."
NO 15/9-F-15 D,"Flowchecked well, 90 ltr loss over 15 min."
NO 15/9-F-15 D,"POOH w/ RTTS packer on 5 1/2""  DP from 130 m to surface."
NO 15/9-F-15 D,"L/D storm valve, RTTS RT and packer."
NO 15/9-F-15 D,"L/D 4 stands 8 1/4"" DC, high torque needed to break connection, 130kNm."
NO 15/9-F-15 D,"Cleaned and cleared drill floor.
Meanwhile: Performed TBT for pressure testing OH to surface cement plug"
NO 15/9-F-15 D,"Attempted to pressure test OH to surface cement plug to 115 bar, pressure bled off after reaching 10 bar.
Static losses 1,2 m3/hr."
NO 15/9-F-15 D,"Performed TBT for cutting 13 3/8"" casing."
NO 15/9-F-15 D,"P/U and M/U 13 3/8"" cutter BHA."
NO 15/9-F-15 D,"RIH w/ 13 3/8"" cutter BHA on 5 1/2"" DP from surface to 53 m."
NO 15/9-F-15 D,Installed PS-21 slips.
NO 15/9-F-15 D,"Continued RIH w/ cutter BHA on 5 1/2"" DP from 53 m to 694 m. Avg. tripping speed 640 m/hr."
NO 15/9-F-15 D,"Established paramters. Up/down weight 92/87 ton. 400 lpm / 34 bar, 500 lpm / 57 bar, 600 lpm / 76 bar.
Positioned cutter at 700 mMD. Cut 13 3/8"" casing, 600 lpm / 57 bar, 80 rpm. Pressure dropped, good indication of cut.
Observed H2S gas at shaker, 11 ppm H2S in air, 52ppm in gas trap."
NO 15/9-F-15 D,"Circulated 500 lpm / 52 bar through mud/gas separator due to H2S. Circulated until H2S out of well, pumped totally 72 m3.
Treated return pits with H2S scavenger."
NO 15/9-F-15 D,"POOH w/ cutter  BHA on 5 1/2"" DP from 700 m to 453 m. Avg. tripping speed 330 m/hr."
NO 15/9-F-15 D,Reset PRS electronics.
NO 15/9-F-15 D,"Continued POOH w/ cutter BHA on 5 1/2"" DP from 453 m surface . Avg. tripping speed 600 m/hr."
NO 15/9-F-15 D,Changed handling equipment
NO 15/9-F-15 D,"L/D pup joint. Inspected cutters, and taper mill.
L/D cutter assy."
NO 15/9-F-15 D,"Cleaned and cleared drill floor.
Static losses 0,5 m3/hr over 10 min."
NO 15/9-F-15 D,"P/U and M/U the 13 3/8"" EZSV plug BHA. Installed springs on centralizer."
NO 15/9-F-15 D,Installed PS-21 slips
NO 15/9-F-15 D,"RIH w/ EZSV plug BHA on 5 1/2"" DP from 0 m to 30 m. Hung up on restriction at 30m.
Re-attempted to run past restriction, same HUD."
NO 15/9-F-15 D,"Pulled BHA to surface and inspected tool. Found cement in holes for springs on centralizer, which possibly interrupted spring movement.
B/O and L/D EZSV RT, P/U backup, found cement on backup RT. Cleaned off cement.
M/U BHA."
NO 15/9-F-15 D,RIH slowly w/ EZSV plug BHA from surface to 42 m. Passed restriction at 30m.
NO 15/9-F-15 D,Installed PS-21 slips.
NO 15/9-F-15 D,"RIH w/ EZSV plug BHA on 5 1/2"" DP from 42 m to 285 m. Restricted running speed 2 min/std.
Observed hydraulic leak on IRN."
NO 15/9-F-15 D,Repaired hydraulic leak IRN.
NO 15/9-F-15 D,Continued RIH w/ EZSV plug from 285m to 695m
NO 15/9-F-15 D,Washed setting area from 695m to 685m w/ 800 l/min - 6 bar
NO 15/9-F-15 D,Set EZSV at 690m bottom plug. Sheared at 27T and tagged w/  5t. Released stinger with 22 turns
NO 15/9-F-15 D,Removed PS21 slips and installed master bushing
NO 15/9-F-15 D,"R/B stand, P/U and M/U 3m pup and cement stand for space out"
NO 15/9-F-15 D,Stang back into EZSV and M/U cement hose
NO 15/9-F-15 D,Verified line up and performed integrity test to 100 bar between FOSVs on cement assy
NO 15/9-F-15 D,"Attempted to pressure test below EZSV to 20 bar, meanwhile monitored trip tank, observed 500 l/min losses. Failed test"
NO 15/9-F-15 D,Closed UPR and lined up to monitor annulus through choke. Pressured up annulus through kill line to 35 bar whilst monitoring below EZSV with 5 bar at the cement unit through cement assy. Observed no pressure build up on the drill pipe side. Confirmed hydraulic isolation of annulus cement plug
NO 15/9-F-15 D,Pumped 10m3 wash pill at 2500 l/min - 19 bar
NO 15/9-F-15 D,"Balanced cement plug (590 m - 690 m ): Mixed and pumped 7,8 m3 of 1,95 SG cement slurry, 600 l/min. Displaced the cement with 7,2 m3 of drill water. TOC 590 m."
NO 15/9-F-15 D,"Broke off cement hose and 3m pup w/ cement assy, L/D same"
NO 15/9-F-15 D,"POOH with 5,5in DP from 687m to 500m w/ 2 min/stand. Flowback observed from 566m to 500m. M/U TDS and monitored pressure - 1 bar on standpipe gauge"
NO 15/9-F-15 D,Installed sponge ball in saver sub and M/U TDS. Circulated 2x BU at 3500 l/min - 31 Bar
NO 15/9-F-15 D,POOH from 500m to 405m
NO 15/9-F-15 D,"P/U Swaco washing tool from HTS with FOSV, M/U to string and stand of drill pipe from derrick"
NO 15/9-F-15 D,"Washed BOP, 3 passes, 1600 l/min - 14 Bar - 20 rpm - 1-4kNm"
NO 15/9-F-15 D,Functioned BOP
NO 15/9-F-15 D,"Washed BOP, 3 passes, 1600 l/min - 14 Bar - 20 rpm - 1-4kNm"
