nameWell,comments
NO 15/9-F-12,"Cut 10 3/4in surface tie-back at 124m. 80rpm, 300 l/min - 30bar. Observed shock on surface indicating successful cut"
NO 15/9-F-12,POOH w/ cutter BHA (run#14) to surface and L/D same
NO 15/9-F-12,Cleaned and cleared rig floor
NO 15/9-F-12,Serviced drilling equipment
NO 15/9-F-12,Performed Pre-job Meeting to P/U spear assembly (run#15)
NO 15/9-F-12,"P/U spear assembly (run#15) from derrick, checked and serviced same"
NO 15/9-F-12,RIH and latched on to 10 3/4in tie-back. Pulled free same w/ 8t overpull
NO 15/9-F-12,R/U casing tong for 10 3/4in csg
NO 15/9-F-12,Set slips on fish and released spear. R/B spear in derrick
NO 15/9-F-12,Changed to BX3 elevators
NO 15/9-F-12,Installed elevator on hanger. Broke off and L/D same
NO 15/9-F-12,POOH 10 3/4in csg tie-back from 104m to surface
NO 15/9-F-12,R/D casing tong. Cleaned and cleared rig floor
NO 15/9-F-12,Performed Pre-job Meeting to P/U torque tool BHA (run#16)
NO 15/9-F-12,P/U and M/U torque  tool to 3m.  Removed FOSV from swedge
NO 15/9-F-12,"P/U 1x stand of 5,5in HWDP and M/U to X-over, RIH w/ 5,5in HWDP from 3m to 117m. Torqued all connections to 67500 kNm"
NO 15/9-F-12,"M/U TDS to 5,5in  DP, RIH to 140m, started pumping with 1450 l/m, rotated w/ 10rpm. Jetted tie-back adapter area"
NO 15/9-F-12,"Stopped pumping and engaged to tie-back adapter at 141,5m. Attempted to back out Tie back adapter with 30k kNm, string backed out at Saver sub. M/U Saver sub to 50 kNm. Tried to break again up 40kNm, something broke below rotary table, after 2 turns measured distance travelled up of string +/-1in. Continued turning out further 4 turns, distance travelled further +/-2in. Assumed as good indication of Tie back adapter loose."
NO 15/9-F-12,"POOH from 141,5m, visually checked all connections. When reached end of last 5,5in HWDP stand observed no BHA. The connection backed out from X-over"
NO 15/9-F-12,"RIH with 5,5in HWDP to fish BHA, from surface to 113m. M/U TDS to 5,5in DP and tagged top of fish at 138,5m. Rotate to screw into the fish, string stalled out at 6kNm"
NO 15/9-F-12,"POOH w/ BHA to surface, removed and inspect x-over, ok"
NO 15/9-F-12,"M/U to X-over. All connections M/U to 67kNm, Saver sub M/U to 50kNm. RIH to 117m"
NO 15/9-F-12,Continued to RIH w/ torque tool to 117m
NO 15/9-F-12,"M/U TDS and RIH, engaged to tie-back adapter. Marked pipe. Attempted to back out adapter counter clockwise. Broke at 39kNm. Measured distance 1,5in after 5 turns. Suspected broken at connection. M/U back to 1kNm. POOH, visually checked every connection. Observed connection above X-over broke."
NO 15/9-F-12,"Cleaned X-over connection and M/U to HWDP without applying pipe dope. All connections M/U to 67kNm, Saver sub M/U to 50kNm. 
RIH, engaged to tie-back adapter. Marked pipe. Attempted to back out adapter counter clockwise. Broke at +/-39kNm. Measured distance 1,5in after 5 turns. Suspected at connection. M/U back to 1kNm. POOH, visually checked every connection. Observed connection above X-over broke.
"
NO 15/9-F-12,"Cleaned X-over connection and M/U to HWDP to 74kNM without applying pipe dope. All DP connections M/U to 67kNm, Saver sub M/U to 50kNm. 
RIH, engaged to tie-back adapter. Marked pipe. Attempted to back out adapter counter clockwise. Broke at +/-39kNm. Observed Saver sub connection broke. M/U saver sub again to 50kNm and attempted to break. Observed Saver sub connection broke."
NO 15/9-F-12,R/U manual tong and held TBT for use of manual tongs
NO 15/9-F-12,"Trapped 20 kNm in with shaft and applied TDS break. Put tong on and pulled 20 kNm, released brake and pulled with tong to 25k n/m. Applied TDS brake. Pulled up to max 30kNm with Rig tong, observed torq reduced on TDS Shaft. Took off Rig tong, rotated TDS counter clockwise to make sure free. Made string back up to 2kNm. POOH, visually checked all connections. No connections have been observed backed out"
NO 15/9-F-12,Started RIH w/ torque tool
NO 15/9-F-12,"Carried out weekly HSE drill, table top exercise regarding volumetric well control"
NO 15/9-F-12,"Continued RIH w/ torque tool. Engaged to tie-back adapter. Marked pipe. Attempted to back out adapter counter clockwise. Applied 25kNm in steps before pipe started to rotate. Than rotated free at 2kNm. Measured distance 1,5in after 5 turns. POOH. Observed no torque tool/X/over on the drill pipe - left in hole"
NO 15/9-F-12,RIH w/ DP from surface to 137 m. M/U TDS and latched on to fish. POOH from to surface. L/D torque tool
NO 15/9-F-12,P/U Left hand Tie-back adapter torque tool and M/U to X/O
NO 15/9-F-12,"RIH torque tool on 5,5in left hand DP. From surface to 140. P/U singles from cantilever"
NO 15/9-F-12,Left hand X-over arrived on the rig. Inspected and discovered it was right hand X-over. Evaluated situation. Meanwhile performed hydraulic test on BX4.
NO 15/9-F-12,P/U 1x more joint of DP and M/U to string. Attempted to break off Tie-Back adapter using rig tongs on DP. Pulled +/- 28kNm. Cathead fully stroked out. No success
NO 15/9-F-12,Evaluated situation. Meanwhile performed tests on Aft iron roughneck
NO 15/9-F-12,POOH from 140m to surface. L/D torque tool. Clean and clear rig floor
NO 15/9-F-12,Performed Pre-job Meeting to P/U drill collars from deck
NO 15/9-F-12,"P/U and RIH 8,25 DC from surface to 90m (9 joints). R/B same in derrick"
NO 15/9-F-12,Performed Pre-job Meeting to P/U guns
NO 15/9-F-12,R/U to run guns
NO 15/9-F-12,P/U and M/U TCP gun BHA from surface to 17m
NO 15/9-F-12,Performed Pre-job Meeting to handle guns w/ new crew
NO 15/9-F-12,Continued to M/U guns BHA to 18m
NO 15/9-F-12,"RIH w/ guns on 5,5in DP to 138m"
NO 15/9-F-12,"M/U TDS and positioned guns at 151.7m, closed UPRs and applied 20 bar to IBOP, opened to confirm line up. Up/down weights 72t/68t, flushed ball seat with 222 l/min. Opened UPRs, broke out connection and dropped 1 3/8in ball. M/U connection and positioned guns at firing depth 144,5-147,5m (top-bottom shot), closed UPRs and lined up through fully open Choke"
NO 15/9-F-12,"Pumped down ball with 160 l/min, sheared ball seat at 150 bar. Indication of guns firing (sound, vibration on surface). Top shot at 144,5m, bottom shot at 147,5m. Continued pumping with 150 l/min until returns, increased to 770 l/min, observed slight gain of 500ltr and then losses of 60m3/hr. Pumped 1,5 times btms up, gas observed and still on losses"
NO 15/9-F-12,"Stopped pumping, left choke open and opened UPRs, observed increase in flow. Close UPRs and closed choke, monitored for pressure on chole. Initially 1 bar, slowly increased to 2.9 bar then leveled out. Opened choke and slowly bled off pressure to 1 bar, closed choke and monitored for pressure build up, ok, no build up observed"
NO 15/9-F-12,"Opened choke and circulateed with UPRs closed with 760 l/min, initially observed 60m3/hr losses. After confirmed returns increased flow rate to 890 l/min - 2,5 bar, max gas of 4.3%. Continued circulating until gas content curve showed downward trend. Total losses since punch  21m3"
NO 15/9-F-12,"Stopped pumping and flowchecked through fully open choke, static. Opened UPRs and flowchecked on trip tanks, static"
NO 15/9-F-12,Started POOH from 147m
NO 15/9-F-12,POOH w/ guns from 147m to surface
NO 15/9-F-12,L/D perforation guns BHA. All shots fired
NO 15/9-F-12,Performed Pre-job Meeting to P/U cutter BHA
NO 15/9-F-12,P/U and M/U cutter BHA
NO 15/9-F-12,Removed master bushing and installed PS21
NO 15/9-F-12,"RIH w/ cutter BHA on 5,5in DP from 9,2m to 892m. Average running speed 510 m/hour. Filled pipe at 1330l/min, 3 bar"
NO 15/9-F-12,"M/U TDS. Positioned cutters to cutting depth of 887m. Up/down weights 97t/90t, took parameters 75rpm - 4-7kNM, 300l/min - 18bar, 400l/min - 35bar, 500l/min - 61bar. Cut csg at 887m w/ 300l/min - 21bar, 80rpm - 8-12kNm. Measured gap of more than 2.7m"
NO 15/9-F-12,"Flowchecked well. Observed instant gain of 300l, then loss of 3m3/hour. Then losses went to 0. Observed bubbling inside drill string and in the riser, smell of gas. M/U TDS to string and observed increase in trip tank"
NO 15/9-F-12,"Closed UPR and started to circulate via fully open rig choke, performed 1x full circulation at 600-1000l/min max 6bar. Stopped pump and monitor via sample line. No flow"
NO 15/9-F-12,"Opened UPR , line up trip tank and flow checked"
NO 15/9-F-12,"POOH w/ cutting BHA on 5,5in  DP from 887 m to 6 m . Avg. tripping speed 705 m/hr."
NO 15/9-F-12,Removed PS21 and installed master bushing
NO 15/9-F-12,L/D cutting BHA. Cleaned and cleared rig floor
NO 15/9-F-12,Performed Pre-job Meeting to M/U LH landing string for torque tool
NO 15/9-F-12,"P/U 1x joint of 5,5in LH DP, M/U to x-over and 1x pup joint, L/D same onto HTS. P/U and M/U tieback adapter torque tool to LH DP, RIH to 140m"
NO 15/9-F-12,"P/U LH DP with x-over and pup joint, M/U TDS, engaged to tieback adapter. Applied 30 kNm clockwise torque to string and released brake in an attempt to shock tieback adapter free. No success"
NO 15/9-F-12,Performed Pre-job Meeting to use rig tongs
NO 15/9-F-12,"Applied 25kNm counterclockwise torque with TDS and applied brake. Latched onto pipe with rig tong and pulled to max 50kNm, observed connection above x-over broke out"
NO 15/9-F-12,Performed Pre-job Meeting w/ oncoming crew
NO 15/9-F-12,"Broke out TDS from pup joint and layed out joint, x-over and pup onto HTS"
NO 15/9-F-12,Evaluated situation. Meanwhile cleaned and cleared drill floor
NO 15/9-F-12,"Broke out pup joint from x-over, cleaned threads and M/U dry back to x-over to 67 kNm"
NO 15/9-F-12,"P/U joint, x-over and pup joint and M/U same to string at well center"
NO 15/9-F-12,"M/U TDS and trapped 25kNm in string, latched rig tong and pulled to 42kNm then slowly increased to 52kNm"
NO 15/9-F-12,Performed Pre-job Meeting for changes in the plan
NO 15/9-F-12,"Attached ropes to rig tong, trapped 26kNm with TDS. Pulled w/ rig tong up to 75kNm on the string. Tieback adapter did not release. Meanwhile discussed with onshore organization way forward"
NO 15/9-F-12,POOH tieback adapter torque tool from 140 meter to surface. L/D same
NO 15/9-F-12,"Discussed way forward. Meanwhile performed drops check on TDS and serviced same. Troubleshoot on XP pilot pressure on BX elevator.
"
NO 15/9-F-12,Started preparing milling BHA. Meanwhile continued to Troubleshoot on XP pilot pressure on BX-elevator
NO 15/9-F-12,M/U milling BHA. L/D same
NO 15/9-F-12,P/U cutter assembly
NO 15/9-F-12,Performed Pre-job Meeting for change in plans
NO 15/9-F-12,"Broke connection above the cutter. Changed and adjusted knives to 12,25in size"
NO 15/9-F-12,M/U cutter BHA together w/ torque tool for spaceout verification. Remeasured BHA components and pups/DP below torque tool
NO 15/9-F-12,"RIH w/ cutter  BHA. Engaged torque tool in tieback adapter, P/U 21.44m up to position knives at cutting depth of 139,7m (ca middle of tieback adapter)"
NO 15/9-F-12,"Took parameters 300l/min - 22bar, 400l/min - 49bar, 500l/min - 85bar. Cut tieback adapter at 139,7m w/ 300l/min - 19bar, 80rpm - 2-8kNm. As pressure decreased, increased pump rate to 400l/min - 7bar, 460l/min - 5bar, 530l/min - 2bar. This pressure drop indicated that knives fully retracted and tieback adapter cut"
NO 15/9-F-12,POOH w/ cutting  BHA
NO 15/9-F-12,L/D cutting BHA
NO 15/9-F-12,P/U and M/U fishing BHA (run#21)
NO 15/9-F-12,"RIH on 5,5in DP to 128 meter and latched on to 10 3/4in tieback fish"
NO 15/9-F-12,"Attempted to pull up to 80t overpull, worked the string several times up/down. No success"
NO 15/9-F-12,"POOH with spear BHA on 5,5in DP  f/ 129m to 27m"
NO 15/9-F-12,R/B spear BHA (run#21)
NO 15/9-F-12,"P/U torque tool and cutter assembly (run#22) and 1x joint of 5,5in DP,  M/U to TDS. Tested knives with 300 l/min, ok. Broke out TDS, continued M/U BHA to 29m"
NO 15/9-F-12,"RIH w/ 5,5in DP and tagged top of Tie back adapter with 2T at 124m. Filled string. Evaluated new cutting depth"
NO 15/9-F-12,Broke out TDS and POOH with cutter BHA (run#22). Installed lifting nubbing and pulled out cutter BHA
NO 15/9-F-12,"Changed knives in cutter to 13,5in ones. M/U TDS and tested cutter knives w/ 310 l/min, ok"
NO 15/9-F-12,"RIH w/ 5,5DP and tagged top of Tie back adapter with 2T at 124m. Filled string and broke circulation w/ 310 l/min - 19 bar"
NO 15/9-F-12,"Positioned knives at 139.7m. Increased flow rate to 500 l/min - 82 bar, started rotating w/ 100rpm, started cutting tieback adapter w/ 1-9kNm - 60 bar, increased to 140rpm - 1-7kNm, 495 l/min - 27bar, then 600l/min - 17bar. Good indication of cut, lifted fish on knives, then pumps off"
NO 15/9-F-12,POOH w/ cutter BHA (run#22).
NO 15/9-F-12,L/D torque tool and cutter BHA (run#22)
NO 15/9-F-12,"P/U Spear BHA (run#23), set spear in catch position. RIH to 26m"
NO 15/9-F-12,"RIH w/ spear to 106m. M/U TDS, took up/down weights 73t/70t. Continued in hole and latched onto fish at 128.5m, pulled free with 3t overpull"
NO 15/9-F-12,"Broke-out TDS and POOH w/ spear BHA. Observed fish on spear. Released spear and L/D fish, R/B spear"
NO 15/9-F-12,Cleaned and cleared rig floor
NO 15/9-F-12,Performed Pre-job Meeting to P/U milling BHA (run#24)
NO 15/9-F-12,Carried out PMs and dailys while waiting for crew change helicopters
NO 15/9-F-12,P/U and M/U milling BHA (run#24). RIH same to 98m
NO 15/9-F-12,Performed Pre-job Meeting w/ oncoming crew
NO 15/9-F-12,RIH w/ milling BHA (run#24) from 98 to 135m
NO 15/9-F-12,"Took up/down weights 85t/82t, parameters: 80rpm - 1-5kNm, 2000l/min - 14bar"
NO 15/9-F-12,"RIH and tagged tieback adapter cut at 139,7m, marked milling distance on pipe. P/U, started pumping and rotation 2000l/min - 13bar - 80rpm. RIH and started milling tieback adapter. Torque 2-7kNm, WOB 1t. Observed almost no vibration in the start and very noticeable vibration effects in the end of milling period. Totally milled ca 14cm down"
NO 15/9-F-12,Investigated water leak on TDS
NO 15/9-F-12,"Identified leak on the wash pipe, re-tighten wash pipe, performed drops inspection on TDS. Put on hydraulic power and discovered hydraulic leak: loose connection from one of the hoses on TDS. Repaired leak."
NO 15/9-F-12,Resumed milling. 2000l/min - 13bar - 80rpm. Observed noticeable vibration
NO 15/9-F-12,Observed leak on TDS. Stopped milling. Repaired leak on the wash pipe
NO 15/9-F-12,"Resumed milling w/ reduced rpm. 2000l/min - 13bar - 60rpm. Observed noticeable vibration. Increased pump rate to 2500l/min - 20bar, 4-7kNm, WOB 1-3t. Totally milled 27cm down"
NO 15/9-F-12,Stopped milling and P/U off bottom due to leaking Pod on BOPs. Found and repaired leak in hard pipe for gauge
NO 15/9-F-12,"Resumed milling 60rpm - 2500l/min - 20bar, 2-10kNm, WOB 1-3t"
NO 15/9-F-12,Held time out for safety meeting due to first aid incident on pipe deck
NO 15/9-F-12,"Continued milling 60rpm - 2500l/min - 21bar, 4-9kNm, WOB 5-10t. Observed WOB decreased, indicating that casing hanger was milled through. Totally milled 44cm including tieback adapter part"
