nameWell,comments
NO 15/9-F-4,"Continued to P/U and M/U tubingTHRT and landing string. POOH, installed control lines and inspected THRT. RIH and landed off THRT on TH. Observed top box of landing string is too high for casing tong to be able to M/U swedge."
NO 15/9-F-4,Performed Pre-job Meeting to rearrange landing string to be able to M/U swedge w/ casing tong. Started to position upper pup joint of landing string for casing tong to break off. Observed hydraulic oil leak from elevator
NO 15/9-F-4,Identified faulty hydraulic hose inside of the elevator and changed same
NO 15/9-F-4,"Broke top 6m pup from landing string. M/U swedge using aft PRS and casing tong. Realized that it is not possible to break swedge while connected to TH with THRT. Broke off swedge using aft PRS and casing tong. Located 4m tubing joint (3m + 1m pups) on the pipe deck. M/U same to landing string, M/U 1m pup joint to landing string. Achieved sufficient stick up to be able to M/U swedge"
NO 15/9-F-4,"Attempted to engage THRT to TH. No success, POOH, checked THRT, observed shear pins sheared prematurely. Repaired THRT"
NO 15/9-F-4,"RIH and landed off THRT, engaged tool and confirmed w/ 2t overpull. Applied pressure to shear pin and then rotated string 8x turns CCW into communication collar"
NO 15/9-F-4,"Connected cement hose and LT valve, flushed hose. Pressure tested same to 100 bar. Lined up pumps through cement hose. Applied pressure of 520bar to DHSV control lines. Pressured up well above DHSV, observed DHSV equalized and opened at 100 bar pressure. No indications of gas below DHSV/in the well observed. Bled off pressure from the well through the cement hose to MGS to 0. Closed DHSV. Verified no pressure in the A-annulus"
NO 15/9-F-4,Broke off swedge
NO 15/9-F-4,"Released TH and and pulled 180t on hook load. String stretch of 0,75m"
NO 15/9-F-4,Performed Pre-job Meeting to R/U WL equipment
NO 15/9-F-4,R/U wireline equipment
NO 15/9-F-4,"RIH w/ cutter BHA, run #9 from surface 2616 m. Average running speed 20 m/min."
NO 15/9-F-4,Correlated across interval 2616 -  2638 . Positioned cutter at 2621 m . Performed cut. Observed backflow from pipe after tubing was cut
NO 15/9-F-4,POOH from 2621 m to surface. Average pulling speed 22 m/min. Backflow at rotary gradually decreased and eventually stopped
NO 15/9-F-4,R/D wireline equipment
NO 15/9-F-4,Performed flowcheck. Static
NO 15/9-F-4,POOH w/ tubing and tubing hanger on landing string. Spooled control line. L/D landing string and TH on deck
NO 15/9-F-4,Installed casing slips and control line spooler
NO 15/9-F-4,Performed Pre-job Meeting to pull and L/D 7in tubing
NO 15/9-F-4,L/D 3x pup joints
NO 15/9-F-4,Pulled and L/D 2x joints of tubing
NO 15/9-F-4,Performed Pre-job Meeting to pull and L/D 7in tubing w/ new crew
NO 15/9-F-4,Checked red zone barriers and equipment
NO 15/9-F-4,"Pull and L/D 7in tubing from 2573m to 2109m, spooled control line. Pulled and L/D DHSV assembly. Average pulling speed 8,5 joints/hour. Totally pulled 39joints and DHSV assy"
NO 15/9-F-4,Pulled and L/D the remaining 5x joints of 7in tubing. Average pulling speed 7joints/hour. Totally pulled 45x joints and DHSV assy
NO 15/9-F-4,Performed Pre-job Meeting to M/U swedge
NO 15/9-F-4,M/U swedge assembly w/ casing tong
NO 15/9-F-4,"Removed control line drum. Moved casing tong. Broke off swedge from FOSV. Install 5,5in inserts in BX elevator. M/U 1x std of 5,5in DP. Removed casing slips and installed DP slips. Cleared rig floor"
NO 15/9-F-4,"RIH w/ 7in tubing on 5,5in DP from 2049m to 2291. Average RIH speed 485m/hour"
NO 15/9-F-4,Filled pipe
NO 15/9-F-4,"RIH w/ 7in tubing on 5,5in DP from 2291m to 2616m. Average RIH speed 650 m/hour"
NO 15/9-F-4,Performed Pre-job Meeting prior to circulating well to sea water
NO 15/9-F-4,"Started to circulate well to sea water. Staged up pumps to 3000 l/min - 78bar. Observed dirty fluid in returns. OIW reading is above 100ppm. No gas. After 50m3 pumped pulled 3m above combination wiper plug. Continued circulating. Shakers overflowed, reduced the rate to 2200l/min - 56bar. Circulated additional 112 m3. Observed clear returns after total of 162 m3 pumped. OIW content less than 30 ppm. Stopped pumps. Installed pump in sub w/ LT valve."
NO 15/9-F-4,"R/B 1x stand. Installed side entry sub assembly and connected cement hose, spaced out to 2614m bottom of tubing string"
NO 15/9-F-4,Lined up/prepared to pump wash pill
NO 15/9-F-4,Performed Pre-job Meeting to place pump balance cement plug
NO 15/9-F-4,"Pumped 20m3 wash pill with mud pumps, 2700l/min - 79bar. Applied 20 bar behind IBOP, verified line up"
NO 15/9-F-4,"Balanced cement plug (2616 m - 2416 m ): Mixed and pumped 9,4 m3 of 1,9 SG cement slurry, 600 l/min. Displaced the cement to the rig floor with 2900 l of drill water. Zeroed volume counters. Displaced the cement with 37 m3 (1670 strokes) of SW, 2900 l/min/ 51 bar. Pulled out of cement to 2416m at 4 min/stand. Theoretical TOC 2416 m MD."
NO 15/9-F-4,Installed sponge ball. Pumped 10m3 hi-vis at 2400l/min / 43 bar. Circulated out cement at max of 3400 l/min/ 116 bar. Diverted returns overboard. L/D pup joint and R/B 1x stand to 2372m. Meanwhile WOC
NO 15/9-F-4,Performed Pre-job Meeting to wash BOP w/ jetting tool. Meanwhile WOC
NO 15/9-F-4,"Installed closed FOSV and BOP wash tool, made 10x passes in BOP and well head  area at 1500 LPM / 12 bar, operated rams and annular once. L/D BOP wash tool. Meanwhile WOC"
NO 15/9-F-4,Performed Pre-job Meeting to L/D DP. Meanwhile WOC
NO 15/9-F-4,"Installed pipe deck rollers. POOH and L/D singles of 5,5in DP from 2372m to 2052m. Meanwhile WOC"
NO 15/9-F-4,Removed DP slips and installed master bushing. Meanwhile WOC
NO 15/9-F-4,Performed Pre-job Meeting to R/U casing tong. Meanwhile WOC
NO 15/9-F-4,R/U casing tong and broke off swedge from top of tubing string. Meanwhile WOC
NO 15/9-F-4,R/D casing tong. Meanwhile WOC
NO 15/9-F-4,"P/U spear BHA, set in catch position and engaged into tubing string, RIH to 2084m. Meanwhile WOC"
NO 15/9-F-4,"RIH w/ 5,5in DP from 2084m to 2365m. Average tripping speed 612 m/hour. Performed kick drill. Meanwhile WOC"
NO 15/9-F-4,"Performed maintenance on TDS. Cleared chiksans from wellhead. Worked on PMs on drilling equipment. Tested back up BX elevators, good test. Meanwhile WOC"
NO 15/9-F-4,Cleaned in moonpool. Worked to service both PRSs and TDS. Installed drill pipe slips. Meanwhile WOC
NO 15/9-F-4,"Initiated circulation and RIH to tag cement. Down weight 129t. Slowly washed down from theoretical TOC of 2416m to 2426m. 500l/min - 11bar. No indication of cement, stable pressure. Continued RIH. Observed increase in pressure to 13-14bar and no change of weight indicating poor cement. Stopped RIH at 2436m, 20m below theoretical TOC. Picked up string 10m and circulated well over shackers at max 2000l/min - 100bar. Shackers plugged with cement returns. Diverted returns overboard. Continued circulated until no cement observed in returns. Totally circulated 108m3. Meanwhile WOC"
NO 15/9-F-4,"Waited for cement, total of 2 hours from 1st tagging attempt"
NO 15/9-F-4,"Initiated circulation and RIH to tag cement. Down weight 126t. Slowly washed down from 2436m,  500l/min - 10bar, pressure dropped to 8 bar after reaching 2438m. Tagged TOC w/ 10t. Confirmed TOC at 2438m (22m below theoretical TOC)"
NO 15/9-F-4,"Released spear from tubing string. Pulled string 2m up, confirmed spear released, up weight of 82t. Top of tubing 389m"
NO 15/9-F-4,Performed Pre-job Meeting to L/D 5.5in DP. Meanwhile performed flowcheck. Stable
NO 15/9-F-4,POOH w/ spear and L/D 5.5in DP
NO 15/9-F-4,Performed Pre-job Meeting to L/D spear BHA
NO 15/9-F-4,"Removed DP slips, installed master bushing"
NO 15/9-F-4,L/D spear BHA
NO 15/9-F-4,Removed power rollers. Cleaned and cleared rig floor
NO 15/9-F-4,"P/U wash tool. RIH from surface to 20.5 m. Jetted wellhead w/ 2200 l/min, 10 rpm, moved string 1m up/down. POOH, L/D jetting tool"
NO 15/9-F-4,Performed Pre-job Meeting to P/U MS-T seal retrieval tool
NO 15/9-F-4,"P/U and M/U MS-T seal retrieval tool and tested same RIH to 20.5m and engaged MS-T seal retrieval tool. Pulled seal free with 80t overpull POOH from 20,5m and L/D MS-T seal and retrieval tool"
NO 15/9-F-4,Performed Pre-job Meeting to P/U cutter BHA
NO 15/9-F-4,"P/U and RIH cutter BHA to 9,5m"
NO 15/9-F-4,"RIH w/ cutter BHA, positioned knives at 123m"
NO 15/9-F-4,"M/U TDS, took parameters. Cut 10 3/4in surface casing tieback at 123m, 400 l/min - 50bar, 80 rpm, 2-10 kNm. Observed good indications of cut: pressure drop and reduction of torque"
NO 15/9-F-4,"Flowchecked for 5min, stable. POOH to 9,5m"
NO 15/9-F-4,L/D cutter BHA
NO 15/9-F-4,Performed Pre-job Meeting to R/U casing tong
NO 15/9-F-4,R/U casing tong on the rig floor
NO 15/9-F-4,"RIH w/ spear and engage in 10 3/4in surface casing hanger, pulled casing to surface"
NO 15/9-F-4,Performed Pre-job Meeting to pull and L/D 10 3/4in casing
NO 15/9-F-4,"Broke out pup joint and casing hanger, L/D same"
NO 15/9-F-4,Changed BX Elevators to BX-4s and PDM head
NO 15/9-F-4,POOH and L/D 10 3/4in caing tieback from 103m to surface
NO 15/9-F-4,R/D casing tong and changed BX elevators
NO 15/9-F-4,Performed Pre-job Meeting to change saver sub to left hand one
NO 15/9-F-4,"Placed 3m pup in rotary. Screwed in TDS and broke off saver sub. L/D pup with saver sub on top. RIH 1x stand with left hand DP. M/U left hand saver sub to stand, screwed in TDS and M/U to saver sub"
NO 15/9-F-4,R/B stand and P/U torque tool
NO 15/9-F-4,RIH w/ torque tool on LH drill pipe to 140m
NO 15/9-F-4,Washed profile area 1500l/min - 9bar. Released tieback adapter w/ 38kNm
NO 15/9-F-4,"Performed Pre-job Meeting to change handling gear, L/D 5,5in LH DP"
NO 15/9-F-4,"Removed master bushing, installed DP slips. Changed PDM head"
NO 15/9-F-4,"R/B 1x stand of LH DP, L/D 16x joints of LH DP"
NO 15/9-F-4,L/D torque tool
NO 15/9-F-4,L/D 4x singles of LH DP from the stand previously R/B
NO 15/9-F-4,"Removed DP slips, installed master bushing"
NO 15/9-F-4,Performed Pre-job Meeting to change saver sub back to right hand one
NO 15/9-F-4,Worked to change saver sub back to right hand one
NO 15/9-F-4,Worked to change saver sub back to the right hand one
NO 15/9-F-4,Performed Pre-job Meeting to P/U spear BHA
NO 15/9-F-4,RIH w/ ITCO spear BHA
NO 15/9-F-4,"Engaged spear in tieback adapter fish, pulled w/ 6t overpull. POOH w/ fish to surface"
NO 15/9-F-4,"R/B spear BHA, L/D tieback adapter stump"
NO 15/9-F-4,Performed TBT to P/U perforation guns
NO 15/9-F-4,M/U and RIH w/ perforation BHA to 148m bottom shot depth
NO 15/9-F-4,"Closed UPR, opened choke. Confirmed line up. Filled string. Opened UPR, Broke off TDS and dropped 1 3/8 ball in string. M/U TDS. Closed UPR and opened choke. Fired guns with 160 l/min - 130 bar. Top shot at 145m, bottom shot at 148m. Continued to circulate w/ 160l/min"
NO 15/9-F-4,"Circulated 1000 lpm / 5 bar. Maximum gas reading 0,41 %."
NO 15/9-F-4,"Stopped pumps and closed choke. Monitored well.
Unable to circulate on TT due to contaminated OBM mixed with water.
Emptied both TTs and re-filled TTs with clean SW."
NO 15/9-F-4,"Opened UPR and choke
Flowchecked well for 10 min, static."
NO 15/9-F-4,POOH w/ perforation BHA from 148 m to 14 m.
NO 15/9-F-4,"Changed to 4 1/2"" inserts in BX-elevator."
NO 15/9-F-4,L/D perforation BHA.
NO 15/9-F-4,"Performed TBT for cutting 10 3/4"" casing"
NO 15/9-F-4,Removed master bushing. Installed PS-21 slips.
NO 15/9-F-4,"P/U and M/U 10 3/4"" cutter BHA."
NO 15/9-F-4,"RIH w/ 10 3/4"" cutter  BHA on 5 1/2""  DP from surface to 312 m."
NO 15/9-F-4,"M/U TDS. Recorded up/down weight 76 / 71 ton.
Filled DP. Initiated circulation 500 lpm / 73 bar, 50 rpm / 0 to 3 kNm."
NO 15/9-F-4,"Cut 10 3/4"" casing at 312 m, 400 lpm, 50 rpm.
SPP dropped, good indication of cut."
NO 15/9-F-4,"Lined up to TT and performed flowcheck, well static."
NO 15/9-F-4,"POOH w/ 10 3/4"" cutter BHA on 5 1/2"" DP from 312 m to 9,5 m."
NO 15/9-F-4,L/D cutter BHA.
NO 15/9-F-4,Cleaned and cleared drill floor.
NO 15/9-F-4,"Performed TBT for drops inspection prior to milling 10 3/4"" casing hanger."
NO 15/9-F-4,"Performed drops inspection of TDS, and both PRSs."
NO 15/9-F-4,M/U CH milling BHA
NO 15/9-F-4,"RIH w/ CH milling BHA on 5 1/2"" DP from 72 m to 110 m.
M/U TDS and continued RIH, tagged top of 10 3/4"" CH at 139,9m. Pulled up and filled string."
NO 15/9-F-4,"Milled ID in 10 3/4"" CH to 12 1/4"". 100 rpm / 9-18 kNm, 2000 lpm / 10,8 bar, 4-5 ton WOB.
Increased WOB to 8 - 10 ton after milling first 20 cm."
NO 15/9-F-4,"Continued milling 10 3/4"" CH, 100 rpm / 10 - 16 kNm, 2000 lpm / 11 bar, WOB 8 - 10 ton.
Stalled out several times"
NO 15/9-F-4,"Tagged top of 10 3/4"" casing 1 m below 10 3/4"" CH.
Dressed off approximately 5 cm of top of 10 3/4"" casing, 120 rpm / 5 - 10 kNm, 2000 lpm / 10 bar."
NO 15/9-F-4,"Circulated 2 x B/U w/ 3000 lpm / 22 bar.
R/B 1 stand 5 1/2"" DP."
NO 15/9-F-4,"Performed drops inspection of TDS.
Meanwhile: Flowchecked well, static. Performed TBT for L/O milling BHA."
NO 15/9-F-4,"POOH w/ CH milling BHA on 5 1/2"" DP from 110 m to 72 m."
NO 15/9-F-4,"R/B 8 1/4"" DC.
B/O and L/O CH milling BHA."
NO 15/9-F-4,Cleaned and cleared drill floor
NO 15/9-F-4,"Performed TBT for RIH with spear and retrieve 10 3/4"" casing"
NO 15/9-F-4,M/U spear BHA
NO 15/9-F-4,"RIH w/ 10 3/4"" spear in catch mode on 5 1/2"" DP from surface to 147 m"
NO 15/9-F-4,"POOH with 10 3/4"" casing on 5 1/2"" landing string from 147 m to surface."
NO 15/9-F-4,Released spear at surface and R/B spear BHA
NO 15/9-F-4,Performed TBT for R/U casing handling equipment and pulling casing.
NO 15/9-F-4,"L/D casing pup joint.
Continued POOH with 10 3/4"" casing from 170 m to surface. Average 10 joints/hr."
NO 15/9-F-4,R/D handling equipment.
NO 15/9-F-4,"Performed TBT for running 13 3/8"" EZSV plug"
NO 15/9-F-4,"P/U and M/U EZSV plug and RT. Installed centralizer on RT.
L/D double 5 1/2"" DP. P/U and M/U 3 pup joints for space out"
NO 15/9-F-4,"RIH w/ 13 3/8"" EZSV plug from 24 m to 306 m."
NO 15/9-F-4,P/U and M/U pump-in sub.
NO 15/9-F-4,"M/U TDS and washed setting area with 560 lpm / 6 bar.
Set 13 3/8"" EZSV plug at 306m. Tagged EZSV plug with 10 ton."
NO 15/9-F-4,"Pumped 10 m3 wash pill followed by 10 m3 hi-vis pill at 2000 lpm / 9 bar.
Circulated with clean SW until clean returns. Reduced to 900 lpm when hi-vis at shakers. Increased flow to 2440 lpm when clean SW in returns.
Meanwhile: Flushed TTs."
NO 15/9-F-4,Performed TBT for cement job
NO 15/9-F-4,"Closed flow line and opened dump line. R/U cement hose to pump-in sub.
Applied 20 bar behind FOSV and confirmed line-up. Leak tested surface lines to 100 bar / 3min.

Balanced OH to surface cement plug in 13 3/8"" casing (305 m - 205 m ): Pumped 10 m3 DW at 1000 lpm with cement unit. Mixed and pumped 7,8 m3 1,95sg cement slurry at 600 lpm. Displaced cement with 2 m3 DW at 1000 lpm with cement unit."
