nameWell,comments
NO 15/9-F-5,"RIH with MS-T retrieval tool to 20 m. Set down 2 ton.
M/U TDS
Engaged tool, managed to achieve 2,5 turns left.
Ran hydraulic sequence to release MS-T seal."
NO 15/9-F-5,Pulled MS-T seal free with 70 ton OP.
NO 15/9-F-5,POOH with MS-T retrieval tool and seal assy to surface.
NO 15/9-F-5,R/D control lines from MS-T retrieval tool. L/D retrieval tool.
NO 15/9-F-5,Cleaned and cleared drill floor
NO 15/9-F-5,"P/U and M/U cutter BHA for cutting 10 3/4"" surface tie-back."
NO 15/9-F-5,"RIH w/ cutter  BHA on 5 1/2""  DP from 9 m to 117 m."
NO 15/9-F-5,"Established parameters:
200 lpm / 7 bar, 400 lpm / 48 bar, 500 lpm / 81 bar, 600 lpm / 116 bar. 40 rpm / 2 to 4 kNm, 80 rpm / 2 to 5 kNm, 100 rpm / 2 to 6 kNm. Up/down weight 72/68 ton.
Positioned cutter at 123 m and cut 10 3/4"" tie-back casing, 100 rpm / 3 to 8 kNm, 400 lpm / 49 bar. Observed pressure drop, indicating casing cut."
NO 15/9-F-5,"Pulled up while circulating at 500 lpm, observed pressure increasing to 111 bar. Ran in slowly with rotation, observed pressure dropped to 3 bar when knifes entered cut."
NO 15/9-F-5,"POOH w/ 10 3/4"" cutter BHA on 5 1/2""  DP from 123 m to surface."
NO 15/9-F-5,L/D cutter BHA to HTS.
NO 15/9-F-5,P/U and M/U spear BHA from set-back. Inspected grapple.
NO 15/9-F-5,"RIH w/ 10 3/4"" spear BHA on 5 1/2""  DP from surface to 25 m.
Engaged spear and attempted to pull 10 3/4"" surface tie-back casing, 30 ton OP."
NO 15/9-F-5,Disengaged spear and POOH to surface. R/B spear BHA.
NO 15/9-F-5,"P/U 10 3/4"" cutter BHA from HTS. Adjusted sweep and physical stop on cutters."
NO 15/9-F-5,"RIH w/ 10 3/4""  BHA on 5 1/2""  DP from surface to 123 m. M/U TDS"
NO 15/9-F-5,"Initiated rotation and flow, 100 rpm / 2 to 6 kNm, 500 lpm / 81 bar. Cut 10 3/4"" surface tie-back casing.
Observed slight knock in riser and pressure dropped, indicating successful cut.
Observed mud like substance on shaker, switched on gas trap. No gas observed."
NO 15/9-F-5,"Flowchecked well for 10 min prior to POOH, static."
NO 15/9-F-5,"B/O TDS.
POOH w/ 10 3/4"" cutter BHA on 5 1/2"" DP from 123 m to surface."
NO 15/9-F-5,L/D cutter BHA
NO 15/9-F-5,Reset and calibrated spinner wrench on IRN.
NO 15/9-F-5,"P/U 10 3/4"" spear BHA from set-back."
NO 15/9-F-5,"RIH w/ 10 3/4"" spear BHA on 5 1/2""  DP from surface to 25 m.
Engaged spear in tie-back casing."
NO 15/9-F-5,"POOH w/ spear and tie-back casing on 5 1/2""  DP from 25 m surface."
NO 15/9-F-5,"Installed bushings in rotary.
Released spear at surface and R/B same."
NO 15/9-F-5,"Performed TBT for pulling 10 3/4"" surface tie-back."
NO 15/9-F-5,"R/U casing tong. Changed to BX-3 elevator.
Changed PDM head to handle 10 3/4""."
NO 15/9-F-5,"POOH with 10 3/4"" tie-back casing. Avg pulling speed 6,5 jnt/hr. Used manual slips and dog collar."
NO 15/9-F-5,L/D cut casing joint to HTS.
NO 15/9-F-5,R/D handling equipment.
NO 15/9-F-5,Performed TBT for releasing tie-back adapter.
NO 15/9-F-5,M/U torque tool BHA
NO 15/9-F-5,"RIH with 3 singles LH thread 5 1/2"" DP"
NO 15/9-F-5,Changed to LH thread saver sub
NO 15/9-F-5,Performed TBT with ongoing crew
NO 15/9-F-5,"Continued changing to LH thread saver sub, M/U to 95 kNm."
NO 15/9-F-5,"P/U and inspected torque tool.
RIH w/ torque tool BHA on 5 1/2"" LH thread DP  to 139,8 m."
NO 15/9-F-5,"Latched dogs in tie-back adapter.
Released tie-back connector by rotating left, 10 kNm."
NO 15/9-F-5,"POOH w/ torque tool BHA on 5 1/2"" LH thread DP from 139,8 m surface. Set BHA in slips."
NO 15/9-F-5,Changed from left threaded saver sub to normal saver sub.
NO 15/9-F-5,L/D torque tool BHA
NO 15/9-F-5,"P/U and M/U 10 3/4"" spear BHA. Inspected tools."
NO 15/9-F-5,"RIH with 10 3/4"" spear BHA on 5 1/2"" DP to 127m. Engaged spear."
NO 15/9-F-5,"POOH w/ spear BHA and tie-back adatper on 5 1/2"" DP from 127 m to surface."
NO 15/9-F-5,Performed TBT for handling fish at surface
NO 15/9-F-5,L/O tie-back adapter and remaining casing. R/B spear BHA.
NO 15/9-F-5,Performed TBT for handling guns
NO 15/9-F-5,"Changed BX elevator inserts and IRN dies.
Installed barriers for handling explosives."
NO 15/9-F-5,"P/U and M/U 10 3/4"" perforation guns"
NO 15/9-F-5,"RIH w/ 10 3/4"" guns on 5 1/2""  DP to 148 m."
NO 15/9-F-5,"M/U TDS, confirmed line up and filled string.
B/O TDS and dropped ball. M/U TDS.
Spaced out to 147,5 m. Closed MPR and opened choke.
Pressured up string to 140 bar with rig pumps, 150 lpm. Fired guns, pressure dropped to 5 bar, good indications."
NO 15/9-F-5,"Circulated 1000lpm / 11 bar, took returns through choke and poor boy. Observed max 1 ppm H2S in gas trap, no gas."
NO 15/9-F-5,"Flowchecked well for 5 min over choke, static.
Flowchecked well for 10 min on TT, static."
NO 15/9-F-5,"POOH w/ 10 3/4"" guns on 5 1/2""  DP from 147,5 m to 17 m."
NO 15/9-F-5,"P/U and inspected guns, all shots fired.
Meanwhile: Performed TBT for handling guns."
NO 15/9-F-5,L/D perforation guns.
NO 15/9-F-5,Cleaned and cleared drill floor
NO 15/9-F-5,"P/U 10 3/4"" cutter BHA. Inspected tools."
NO 15/9-F-5,"RIH w/ 10 3/4"" cutter  BHA on 5 1/2"" DP from 7 m to 319 m (bit depth) / 317 m (cutter depth)."
NO 15/9-F-5,"M/U TDS and filled pipe.
Recorded parameters: 200 lpm / 8 bar, 300 lpm / 21 bar, 400 lpm / 38 bar, 500 lpm / 72 bar, 600 lpm / 102 bar. Up/down weight 79/75 ton. 80 rpm / 2 to 6 kNm."
NO 15/9-F-5,"Attempted to cut 10 3/4"" casing at 317 m, 500 lpm / 64 bar, 80 rpm / 4 to 11 kNm. Knock in string observed and torque decreased.
No pressure drop observed.
Pulled up 1 m above cut, no change in SPP observed. Ran in 0,5m below cut, no change in SPP observed and no tag of cut."
NO 15/9-F-5,"Re-cut 10 3/4"" casing at 316 m, 500 lpm / 64 bar, 80 rpm / 4 to 11 kNm. Observed decreasing torque trend, no pressure drop observed. Cut until torque fell back to free rotational torque."
NO 15/9-F-5,"Performed 10 min flowcheck, static."
NO 15/9-F-5,"POOH w/ 10 3/4"" cutter BHA on 5 1/2"" DP from 318 m to surface."
NO 15/9-F-5,L/D cutter BHA on drill floor due to too much wind for crane operations.
NO 15/9-F-5,Cleaned and cleared drill floor
NO 15/9-F-5,Continued cleaning and clearing drill floor
NO 15/9-F-5,"Performed TBT for milling 10 3/4"" casing hanger
Meanwhile: Performed drops inspection on TDS"
NO 15/9-F-5,"P/U and M/U 12 1/4"" CH milling BHA."
NO 15/9-F-5,"RIH w/ 12 1/4"" CH milling BHA on 5 1/2""  DP from 71 m to 138 m."
NO 15/9-F-5,"M/U TDS and filled pipe. Recorded parameters; up/down weight 82/78 ton, 80 rpm / 2-6 KNM, 2000 lpm / 11 bar."
NO 15/9-F-5,"Tagged 10 3/4"" CH with CH mill at 141,26 m w/ 4 ton. Marked pipe."
NO 15/9-F-5,"Milled 10 3/4"" casing hanger from 141,26m to 141,55m, 1500-2000 lpm / 12-15 bar, 80-100 rpm / 9-12 kNm, WOB 1-6 ton.
Got good indications that casing parted from CH. Torque decreased to 2 to 6 kNm after milling 29cm, observed small gas peak of 1% and 1 ppm H2S in gas trap.
Pulled up 1 m with flow and rotation, no restrictions.
Stopped rotation and slided down through CH area, no restriction."
NO 15/9-F-5,"Continued sliding down and tagged top of 10 3/4"" casing at 142,66 m.
Dressed off 10 cm of top of casing, 2000 lpm / 15 bar, 80-100 rpm / 7-9 kNm, WOB 3-8 ton."
NO 15/9-F-5,"Pulled up and placed taper mill above CH.
Circulated 2 x B/U, 3000 lpm / 20 bar."
NO 15/9-F-5,"Flowchecked well for 10 min, static.
Meanwhile: Performed TBT for drops inspection."
NO 15/9-F-5,"Performed drops inspection on TDS, moonpool, derrick and drill floor. No findings."
NO 15/9-F-5,Performed TBT for manual handling
NO 15/9-F-5,"POOH w/ 10 3/4"" CH milling BHA on 5 1/2"" DP from 142 m to 108 m."
NO 15/9-F-5,"Cleaned and cleared drill floor. L/O cutter BHA, which was previously left on drill floor due to wind restriction on crane."
NO 15/9-F-5,"Continued POOH w/ 10 3/4"" milling BHA on 5 1/2"" DP from 108 m to 70 m. Over-torqued connections due to vibrations during milling."
NO 15/9-F-5,"Continued POOH w/ 10 3/4"" milling BHA on 5 1/2"" DP from 70 m to surface."
NO 15/9-F-5,"Cleaned string magnet, 22kg swarf.
L/D 10 3/4"" milling BHA."
NO 15/9-F-5,"Performed TOFS. Cleaned and cleared walkways and escape routes on drill floor.
Meanwhile: Function tested BSR."
NO 15/9-F-5,"P/U 10 3/4"" spear BHA. Inspected and serviced grapple. Set spear in catch mode."
NO 15/9-F-5,"RIH w/ 10 3/4"" spear on 5 1/2"" DP from surface to 148 m. Pulled up and verified spear engaged in 10 3/4"" casing, 88 ton on weight indicator."
NO 15/9-F-5,"POOH with 10 3/4"" casing on 5 1/2"" DP from 316 m to 205 m."
NO 15/9-F-5,"Flowchecked well for 10 min, static.
Meanwhile: Performed TBT for releasing spear at surface."
NO 15/9-F-5,"POOH to 191 m and L/D 1 single 5 1/2"" DP."
NO 15/9-F-5,"R/U handling equipment for 10 3/4"" casing"
NO 15/9-F-5,"POOH to 175m. Set slips on casing.
Disengaged spear. R/B spear BHA."
NO 15/9-F-5,"B/O 10 3/4"" casing pup and L/O same."
NO 15/9-F-5,"Changed to casing elevator dressed for 10 3/4""."
NO 15/9-F-5,"POOH with 10 3/4"" casing from 175 m surface. Average pulling speed 6,2 joints/hr. Used manual slips and dog collar.
L/O cut casing joint."
NO 15/9-F-5,Cleaned and cleared drill floor
NO 15/9-F-5,"R/D handling equipment for 10 3/4"" casing.
Changed to elevator for 5 1/2"" DP handling."
NO 15/9-F-5,"Performed TBT for running 13 3/8"" EZSV plug"
NO 15/9-F-5,"P/U and M/U 13 3/8"" EZSV RT and plug. Installed springs on tool."
NO 15/9-F-5,"RIH w/ 13 3/8"" EZSV plug on 5 1/2"" DP from surface to 303 m. Avg. tripping speed 450 m/hr."
NO 15/9-F-5,"Recorded up/down weight, 77/73 ton.
Established circulation and washed the setting area, 800lpm/ 4 bar.
Installed the 13 3/8"" EZSV plug at 303 m. Load tested the plug with 10 ton."
NO 15/9-F-5,"Pumped 10m3 wash pill and 10 m3 push pill followed by SW while rotating string 50 rpm.
Circulated until clean SW in returns, 2500 lpm / 16 bar."
NO 15/9-F-5,Performed TBT for cement job
NO 15/9-F-5,"B/O double 5 1/2"" DP.
M/U pump-in sub to string. M/U TDS.
Spaced out 3m above EZSV plug."
NO 15/9-F-5,"Installed cement hose.
Leak tested cement line to 100 bar for 2 min."
NO 15/9-F-5,"Pumped 10m3 drill water with rig pumps, 2500 lpm / 14 bar.

Mixed and pumped 7,8 m3 1,93 sg cement slurry, 600 lpm / 16 bar. Displaced cement with 2 m3 drill water, 600lpm / 14 bar, using cement unit."
NO 15/9-F-5,"B/O and L/O pump-in sub.
M/U double 5 1/2"" DP to drill string."
NO 15/9-F-5,"POOH restricted w/ EZSV RT on 5 1/2"" DP from 300 m to 180 m. 2min/std."
NO 15/9-F-5,"Installed pup with pre-loaded sponge ball.
M/U TDS.
Circulated 2 x B/U, 2500 lpm/ 13 bar at 50 rpm.
Discharged cement contaminated returns."
NO 15/9-F-5,"POOH w/ EZSV RT on 5 1/2"" DP from 180 m to 115 m."
NO 15/9-F-5,P/U and M/U BOP wash tool and FOSV.
NO 15/9-F-5,"Washed BOP by pumping SW at 1600 lpm, 80 rpm, 3 x passes."
NO 15/9-F-5,Functioned BOP rams and washed additional 3 passes
NO 15/9-F-5,"Flowchecked well for 10min, static.
Meanwhile: B/O and L/D BOP washing tool."
NO 15/9-F-5,"POOH w/ EZSV RT on 5 1/2"" DP from 120 m to surface."
NO 15/9-F-5,L/D EZSV RT.
NO 15/9-F-5,"Drained riser through B-annulus outlet on WH.
Meanwhile: Installed chains on TDS for pulling diverter. R/U fence around rotary."
NO 15/9-F-5,Performed TBT for pulling diverter
NO 15/9-F-5,"Attempted to pull diverter.
Adjusted tension cylinders while holding 3-4 ton overpull."
NO 15/9-F-5,Performed TBT with ongoing crew for pulling diverter.
NO 15/9-F-5,Pulled diverter and R/B same.
NO 15/9-F-5,"N/D slipjoint and R/B same.
Meanwhile: Performed pre-skidding checks."
NO 15/9-F-5,"Load shifted weight from tension cylinders to BOP carrier.
N/D tension cylinders
Meanwhile: Continued with pre-skidding checks."
NO 15/9-F-5,"Diconnected BOP connector.
Lifted and skidded BOP off well center."
NO 15/9-F-5,Removed scaffolding around HP riser.
NO 15/9-F-5,R/U equipment to lift HP riser.
NO 15/9-F-5,"Disconnected NT2 connector on WH.
Removed WH hole covers.
Pulled HP riser from WH to drill floor. L/D riser."
NO 15/9-F-5,"Removed scaffolding in moonpool.
Meanwhile: Performed TBT for moving hatches in moonpool.


******** END OF REPORT ********"
NO 15/9-F-5,Performed TBT for skidding rig
NO 15/9-F-5,Skidded rig AFT to well F-5
NO 15/9-F-5,"Built handrail scaffold in moonpool.
Meanwhile: Performed post-skid checks."
NO 15/9-F-5,Removed hatch in moonpool
NO 15/9-F-5,"Built ring/fence around deck openings.
Meanwhile: Performed TBT to run NT2 connector."
NO 15/9-F-5,"Pulled master bushing and removed fence around rotary.
Ran NT2 connector and installed same on multibowl."
NO 15/9-F-5,P/U and M/U cutter BHA
NO 15/9-F-5,"M/U Multibowl RT to inner string. Recorder up/down weight 75/72 ton.
RIH and engaged Multibowl RT to multibowl by rotating elevator.
M/U TDS."
NO 15/9-F-5,Performed TBT for removal of tension cylinders
NO 15/9-F-5,"Bled off pressure on tension cylinders and transfered load to TDS. R/D tension cylinders, hubs and tensioner ring.
Removed boat collision stool and centralizers at all decks.
Installed hoses to multibowl outlets.
Meanwhile: L/O 21 joints 5 1/2"" DP from set-back. Performed TBT for cutting riser."
NO 15/9-F-5,"Took tension, 20 ton overpull.
Staged up flow rate to 2400 lpm / 90 bar.
Cut riser, lost overpull, good indication of cut."
NO 15/9-F-5,Removed hoses and outlets from Multibowl.
NO 15/9-F-5,"Pulled riser until Multibowl at drill floor.
Installed big C-plate and landed off riser."
NO 15/9-F-5,"B/O Multibowl RT.
Installed false rotary."
NO 15/9-F-5,Parked AFT PRS w/ Multibowl RT in safe position.
NO 15/9-F-5,Pulled and R/B innser string.
NO 15/9-F-5,R/B cutting BHA
NO 15/9-F-5,P/U and M/U Multibowl RT
NO 15/9-F-5,"Pulled tensioner joint (Lift #1), cleaned riser for marine growth at centralizer deck.
Installed master bushing and elevator. Landed riser onto elevator."
NO 15/9-F-5,R/U cutting machine
NO 15/9-F-5,"Cut tensioner joint
Significant wave height 2,7 m."
NO 15/9-F-5,R/D cutting machine
NO 15/9-F-5,L/O tensioner joint
NO 15/9-F-5,"Removed running tool.
Installed cradle on HTS frame.
Removed elevator.
Cleared drill floor."
NO 15/9-F-5,Performed TBT for cut and pull riser joints
NO 15/9-F-5,Lifted riser and removed master bushing.
NO 15/9-F-5,"Pulled riser (lift #2).
Cleaned off marine growth on centralizer deck (relatively big amounts of growth on spash zone joint)."
NO 15/9-F-5,"Pulled riser flange to drill floor. Installed master bushing and elevator.
Removed fairing and landed riser onto elevator."
NO 15/9-F-5,R/U cutting machine
NO 15/9-F-5,"Cut riser joint. Knifes jammed several times possibly due to movement.
Changed 1 knife due to wear.
Significant wave height between 2,8 and 3,3 m."
NO 15/9-F-5,R/D cutting machine.
NO 15/9-F-5,L/O riser joint (lift #2).
NO 15/9-F-5,"Pulled riser (lift #3)
Installed elevator and master bushing. Landed riser onto elevator."
NO 15/9-F-5,"R/U cutting machine.
Cut riser.
R/D cutting machine.
Significant wave height 3,5 m."
NO 15/9-F-5,L/O riser joint (lift #3).
NO 15/9-F-5,Pulled riser out of splash zone (lift #4).
NO 15/9-F-5,"Pulled riser flange above rotary (lift #4).
Installed master bushing and elevator. Landed riser onto elevator."
NO 15/9-F-5,"R/U cutting machine.
Cut riser."
NO 15/9-F-5,R/D cutting machine.
NO 15/9-F-5,L/O riser joint.
NO 15/9-F-5,"Pulled riser (lift #5).
Installed master bushing and elevator. Landed riser onto elevator."
NO 15/9-F-5,"R/U cutting machine.
Cut riser.
R/D cutting machine."
NO 15/9-F-5,L/O riser joint
NO 15/9-F-5,"Pulled riser (lift #6).
Pulled flange through rotary, installed master and elevator.
Landed riser onto elevator."
NO 15/9-F-5,"R/U cutting machine
Cut riser.
R/D cutting machine."
NO 15/9-F-5,"L/O riser joint.
Unable to move riser joint from HTS to cantilever due to wind above 40knts."
NO 15/9-F-5,"Pulled master bushing.
Pulled riser through rotary (lift #7).
Installer master bushing and hole cover."
NO 15/9-F-5,L/O riser joint #6 and #7 to cantilever.
NO 15/9-F-5,Changed elevator.
NO 15/9-F-5,Performed TBT for R/D tension cylinders left hanging in the top mounting point.
NO 15/9-F-5,"Waited on weather for pulling production risers

Meanwhile:
R/D tension cylinders.
Reconfigured cutter BHA and R/B in different finger (blocked 5 1/2"" DP to be L/O)."
NO 15/9-F-5,"Waited on weather for pulling production risers

Meanwhile:
Continued R/D tension cylinders. Stuck pin, needed to work loose.
L/O 6 joints #24,7 and 35 joints #21,9 5 1/2"" DP
L/O 4 singles 5 1/2"" HWDP
Cleaned pits"
NO 15/9-F-5,"Waited on weather for pulling production risers

Meanwhile:
Performed skidding checks.
Performed DROPS inspection in derrick, STB crane pedestal, production main deck and cantilever walkways.
Continued R/D tension cylinders.
Lifted 3 x tension cylinders and boat collision stool from WH to drill floor.
Cleaned pits
Cleaned shakers"
NO 15/9-F-5,"Waited on weather for pulling production risers

Meanwhile:
Continued R/D cylinders on well F-4 and F-5.
Cleaned pits and shakers"
NO 15/9-F-5,"Waited on weather for pulling production risers

Meanwhile:
Lifted equipment from well F-4 and F-5 from WH deck to drill floor (cylinders, centralizers, boat collision stool etc.)
Cleaned pits and shakers"
